condition,seed,task_name,realized_sample_count
delay_component_strong,3,A00_copy,2846
delay_component_strong,3,A01_reverse,7987
delay_component_strong,3,A02_substitute,949
delay_component_strong,3,A03_copy,2555
delay_component_strong,3,A04_reverse,3210
delay_component_strong,3,A05_substitute,4782
delay_component_strong,3,A06_copy,70685
delay_component_strong,3,A07_reverse,16271
delay_component_strong,3,C00_reverse_then_substitute_04_03,4028
delay_component_strong,3,C01_substitute_then_reverse_04_06,9196
delay_component_strong,3,C02_copy_then_substitute_06_04,5769
delay_component_strong,3,C03_reverse_then_substitute_07_02,5141
delay_component_strong,3,C04_substitute_then_reverse_03_06,12879
delay_component_strong,3,C05_copy_then_substitute_06_07,10766
delay_component_strong,3,C06_reverse_then_substitute_05_07,34072
delay_component_strong,3,C07_substitute_then_reverse_01_04,6394
delay_component_strong,3,K00_shortcut_for_A02_substitute,4404
delay_component_strong,3,K01_shortcut_for_A05_substitute,3878
delay_component_strong,3,K02_shortcut_for_A03_copy,7053
delay_component_strong,3,S00_surface_rotate,21972
delay_component_strong,3,S01_surface_rotate,3410
delay_component_strong,3,S02_surface_rotate,3582
delay_component_strong,3,U00_unrelated_substitute,2528
delay_component_strong,3,U01_unrelated_substitute,3098
delay_component_strong,3,U02_unrelated_substitute,2657
