condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated_strong,4,A00_copy,2917
delay_same_operation_unrelated_strong,4,A01_reverse,7914
delay_same_operation_unrelated_strong,4,A02_substitute,2285
delay_same_operation_unrelated_strong,4,A03_copy,2624
delay_same_operation_unrelated_strong,4,A04_reverse,3081
delay_same_operation_unrelated_strong,4,A05_substitute,4864
delay_same_operation_unrelated_strong,4,A06_copy,70330
delay_same_operation_unrelated_strong,4,A07_reverse,16396
delay_same_operation_unrelated_strong,4,C00_reverse_then_substitute_04_03,4021
delay_same_operation_unrelated_strong,4,C01_substitute_then_reverse_04_06,9083
delay_same_operation_unrelated_strong,4,C02_copy_then_substitute_06_04,5630
delay_same_operation_unrelated_strong,4,C03_reverse_then_substitute_07_02,5244
delay_same_operation_unrelated_strong,4,C04_substitute_then_reverse_03_06,13222
delay_same_operation_unrelated_strong,4,C05_copy_then_substitute_06_07,10755
delay_same_operation_unrelated_strong,4,C06_reverse_then_substitute_05_07,34107
delay_same_operation_unrelated_strong,4,C07_substitute_then_reverse_01_04,6256
delay_same_operation_unrelated_strong,4,K00_shortcut_for_A02_substitute,4496
delay_same_operation_unrelated_strong,4,K01_shortcut_for_A05_substitute,3909
delay_same_operation_unrelated_strong,4,K02_shortcut_for_A03_copy,6857
delay_same_operation_unrelated_strong,4,S00_surface_rotate,22178
delay_same_operation_unrelated_strong,4,S01_surface_rotate,3391
delay_same_operation_unrelated_strong,4,S02_surface_rotate,3609
delay_same_operation_unrelated_strong,4,U00_unrelated_substitute,1039
delay_same_operation_unrelated_strong,4,U01_unrelated_substitute,3188
delay_same_operation_unrelated_strong,4,U02_unrelated_substitute,2716
