condition,seed,task_name,realized_sample_count
delay_component,4,A00_copy,2911
delay_component,4,A01_reverse,7893
delay_component,4,A02_substitute,1432
delay_component,4,A03_copy,2628
delay_component,4,A04_reverse,3088
delay_component,4,A05_substitute,4801
delay_component,4,A06_copy,70172
delay_component,4,A07_reverse,16373
delay_component,4,C00_reverse_then_substitute_04_03,4010
delay_component,4,C01_substitute_then_reverse_04_06,9006
delay_component,4,C02_copy_then_substitute_06_04,5672
delay_component,4,C03_reverse_then_substitute_07_02,5174
delay_component,4,C04_substitute_then_reverse_03_06,13129
delay_component,4,C05_copy_then_substitute_06_07,10811
delay_component,4,C06_reverse_then_substitute_05_07,34014
delay_component,4,C07_substitute_then_reverse_01_04,6258
delay_component,4,K00_shortcut_for_A02_substitute,4451
delay_component,4,K01_shortcut_for_A05_substitute,3877
delay_component,4,K02_shortcut_for_A03_copy,6903
delay_component,4,S00_surface_rotate,22144
delay_component,4,S01_surface_rotate,3323
delay_component,4,S02_surface_rotate,3621
delay_component,4,U00_unrelated_substitute,2531
delay_component,4,U01_unrelated_substitute,3181
delay_component,4,U02_unrelated_substitute,2709
