condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated_strong,0,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9404296875,0.6484375,0.6484375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8570963740348816,0.216796875,0.216796875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,A02_substitute,atomic,,0.7,2,token_accuracy,0.5856119990348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9482421875,0.708984375,0.708984375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.85546875,0.21875,0.21875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,A05_substitute,atomic,,0.7,2,token_accuracy,0.5657552480697632,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9427083730697632,0.666015625,0.666015625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8525390625,0.203125,0.203125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,C00_reverse_then_substitute_04_03,composite,66560.0,0.7,2,token_accuracy,0.8603515625,0.236328125,0.236328125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,C01_substitute_then_reverse_04_06,composite,66560.0,0.7,2,token_accuracy,0.8655599355697632,0.25390625,0.25390625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,C02_copy_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8541666865348816,0.208984375,0.208984375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,C03_reverse_then_substitute_07_02,composite,143104.0,0.7,2,token_accuracy,0.814453125,0.02734375,0.02734375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9384765625,0.638671875,0.638671875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8570963740348816,0.220703125,0.220703125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,C06_reverse_then_substitute_05_07,composite,143104.0,0.7,2,token_accuracy,0.8151041865348816,0.03125,0.03125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9388021230697632,0.646484375,0.646484375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9326171875,0.615234375,0.615234375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9384765625,0.638671875,0.638671875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9375,0.6484375,0.6484375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,S00_surface_rotate,surface_control,164608.0,0.7,2,token_accuracy,0.8046875,0.0234375,0.0234375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1569010466337204,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2900390625,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0514322929084301,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0458984375,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,0,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0361328125,0.0,0.0,token_accuracy,0.7
