condition,seed,task_name,realized_sample_count
delay_different_operation_matched,8,A00_copy,2897
delay_different_operation_matched,8,A01_reverse,7799
delay_different_operation_matched,8,A02_substitute,2360
delay_different_operation_matched,8,A03_copy,1710
delay_different_operation_matched,8,A04_reverse,3160
delay_different_operation_matched,8,A05_substitute,4697
delay_different_operation_matched,8,A06_copy,70178
delay_different_operation_matched,8,A07_reverse,16611
delay_different_operation_matched,8,C00_reverse_then_substitute_04_03,4092
delay_different_operation_matched,8,C01_substitute_then_reverse_04_06,9258
delay_different_operation_matched,8,C02_copy_then_substitute_06_04,5613
delay_different_operation_matched,8,C03_reverse_then_substitute_07_02,5124
delay_different_operation_matched,8,C04_substitute_then_reverse_03_06,12976
delay_different_operation_matched,8,C05_copy_then_substitute_06_07,10847
delay_different_operation_matched,8,C06_reverse_then_substitute_05_07,34144
delay_different_operation_matched,8,C07_substitute_then_reverse_01_04,6248
delay_different_operation_matched,8,K00_shortcut_for_A02_substitute,4317
delay_different_operation_matched,8,K01_shortcut_for_A05_substitute,3869
delay_different_operation_matched,8,K02_shortcut_for_A03_copy,6947
delay_different_operation_matched,8,S00_surface_rotate,22120
delay_different_operation_matched,8,S01_surface_rotate,3311
delay_different_operation_matched,8,S02_surface_rotate,3610
delay_different_operation_matched,8,U00_unrelated_substitute,2376
delay_different_operation_matched,8,U01_unrelated_substitute,3111
delay_different_operation_matched,8,U02_unrelated_substitute,2737
