condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,1,A00_copy,2954
upweight_different_operation_matched,1,A01_reverse,7819
upweight_different_operation_matched,1,A02_substitute,2285
upweight_different_operation_matched,1,A03_copy,5029
upweight_different_operation_matched,1,A04_reverse,3171
upweight_different_operation_matched,1,A05_substitute,4688
upweight_different_operation_matched,1,A06_copy,69412
upweight_different_operation_matched,1,A07_reverse,16033
upweight_different_operation_matched,1,C00_reverse_then_substitute_04_03,4043
upweight_different_operation_matched,1,C01_substitute_then_reverse_04_06,8851
upweight_different_operation_matched,1,C02_copy_then_substitute_06_04,5580
upweight_different_operation_matched,1,C03_reverse_then_substitute_07_02,5077
upweight_different_operation_matched,1,C04_substitute_then_reverse_03_06,12691
upweight_different_operation_matched,1,C05_copy_then_substitute_06_07,10607
upweight_different_operation_matched,1,C06_reverse_then_substitute_05_07,33440
upweight_different_operation_matched,1,C07_substitute_then_reverse_01_04,6185
upweight_different_operation_matched,1,K00_shortcut_for_A02_substitute,4424
upweight_different_operation_matched,1,K01_shortcut_for_A05_substitute,3793
upweight_different_operation_matched,1,K02_shortcut_for_A03_copy,6816
upweight_different_operation_matched,1,S00_surface_rotate,22025
upweight_different_operation_matched,1,S01_surface_rotate,3321
upweight_different_operation_matched,1,S02_surface_rotate,3615
upweight_different_operation_matched,1,U00_unrelated_substitute,2496
upweight_different_operation_matched,1,U01_unrelated_substitute,2978
upweight_different_operation_matched,1,U02_unrelated_substitute,2779
