condition,seed,task_name,realized_sample_count
corrupt_same_operation_unrelated_strong,0,A00_copy,2871
corrupt_same_operation_unrelated_strong,0,A01_reverse,7803
corrupt_same_operation_unrelated_strong,0,A02_substitute,2436
corrupt_same_operation_unrelated_strong,0,A03_copy,2558
corrupt_same_operation_unrelated_strong,0,A04_reverse,3246
corrupt_same_operation_unrelated_strong,0,A05_substitute,4688
corrupt_same_operation_unrelated_strong,0,A06_copy,69947
corrupt_same_operation_unrelated_strong,0,A07_reverse,16333
corrupt_same_operation_unrelated_strong,0,C00_reverse_then_substitute_04_03,4009
corrupt_same_operation_unrelated_strong,0,C01_substitute_then_reverse_04_06,8895
corrupt_same_operation_unrelated_strong,0,C02_copy_then_substitute_06_04,5624
corrupt_same_operation_unrelated_strong,0,C03_reverse_then_substitute_07_02,5166
corrupt_same_operation_unrelated_strong,0,C04_substitute_then_reverse_03_06,13007
corrupt_same_operation_unrelated_strong,0,C05_copy_then_substitute_06_07,10730
corrupt_same_operation_unrelated_strong,0,C06_reverse_then_substitute_05_07,33759
corrupt_same_operation_unrelated_strong,0,C07_substitute_then_reverse_01_04,6338
corrupt_same_operation_unrelated_strong,0,K00_shortcut_for_A02_substitute,4383
corrupt_same_operation_unrelated_strong,0,K01_shortcut_for_A05_substitute,3834
corrupt_same_operation_unrelated_strong,0,K02_shortcut_for_A03_copy,7130
corrupt_same_operation_unrelated_strong,0,S00_surface_rotate,22124
corrupt_same_operation_unrelated_strong,0,S01_surface_rotate,3323
corrupt_same_operation_unrelated_strong,0,S02_surface_rotate,3589
corrupt_same_operation_unrelated_strong,0,U00_unrelated_substitute,2465
corrupt_same_operation_unrelated_strong,0,U01_unrelated_substitute,3019
corrupt_same_operation_unrelated_strong,0,U02_unrelated_substitute,2835
