condition,seed,task_name,realized_sample_count
upweight_component,5,A00_copy,2912
upweight_component,5,A01_reverse,7838
upweight_component,5,A02_substitute,4757
upweight_component,5,A03_copy,2583
upweight_component,5,A04_reverse,3089
upweight_component,5,A05_substitute,4722
upweight_component,5,A06_copy,69667
upweight_component,5,A07_reverse,16017
upweight_component,5,C00_reverse_then_substitute_04_03,4034
upweight_component,5,C01_substitute_then_reverse_04_06,8808
upweight_component,5,C02_copy_then_substitute_06_04,5525
upweight_component,5,C03_reverse_then_substitute_07_02,5157
upweight_component,5,C04_substitute_then_reverse_03_06,12635
upweight_component,5,C05_copy_then_substitute_06_07,10585
upweight_component,5,C06_reverse_then_substitute_05_07,33629
upweight_component,5,C07_substitute_then_reverse_01_04,6133
upweight_component,5,K00_shortcut_for_A02_substitute,4313
upweight_component,5,K01_shortcut_for_A05_substitute,3814
upweight_component,5,K02_shortcut_for_A03_copy,6946
upweight_component,5,S00_surface_rotate,22054
upweight_component,5,S01_surface_rotate,3332
upweight_component,5,S02_surface_rotate,3505
upweight_component,5,U00_unrelated_substitute,2404
upweight_component,5,U01_unrelated_substitute,3052
upweight_component,5,U02_unrelated_substitute,2601
