condition,seed,task_name,realized_sample_count
corrupt_same_operation_unrelated,4,A00_copy,2868
corrupt_same_operation_unrelated,4,A01_reverse,7873
corrupt_same_operation_unrelated,4,A02_substitute,2359
corrupt_same_operation_unrelated,4,A03_copy,2601
corrupt_same_operation_unrelated,4,A04_reverse,3228
corrupt_same_operation_unrelated,4,A05_substitute,4776
corrupt_same_operation_unrelated,4,A06_copy,69883
corrupt_same_operation_unrelated,4,A07_reverse,16423
corrupt_same_operation_unrelated,4,C00_reverse_then_substitute_04_03,4074
corrupt_same_operation_unrelated,4,C01_substitute_then_reverse_04_06,9045
corrupt_same_operation_unrelated,4,C02_copy_then_substitute_06_04,5514
corrupt_same_operation_unrelated,4,C03_reverse_then_substitute_07_02,5102
corrupt_same_operation_unrelated,4,C04_substitute_then_reverse_03_06,12952
corrupt_same_operation_unrelated,4,C05_copy_then_substitute_06_07,10783
corrupt_same_operation_unrelated,4,C06_reverse_then_substitute_05_07,33775
corrupt_same_operation_unrelated,4,C07_substitute_then_reverse_01_04,6203
corrupt_same_operation_unrelated,4,K00_shortcut_for_A02_substitute,4379
corrupt_same_operation_unrelated,4,K01_shortcut_for_A05_substitute,3841
corrupt_same_operation_unrelated,4,K02_shortcut_for_A03_copy,7056
corrupt_same_operation_unrelated,4,S00_surface_rotate,22225
corrupt_same_operation_unrelated,4,S01_surface_rotate,3334
corrupt_same_operation_unrelated,4,S02_surface_rotate,3605
corrupt_same_operation_unrelated,4,U00_unrelated_substitute,2531
corrupt_same_operation_unrelated,4,U01_unrelated_substitute,2935
corrupt_same_operation_unrelated,4,U02_unrelated_substitute,2747
