condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_same_operation_unrelated,4,A00_copy,atomic,12544.0,0.7,2,token_accuracy,0.9612630605697632,0.78125,0.78125,token_accuracy,0.7
pretrain_same_operation_unrelated,4,A01_reverse,atomic,116224.0,0.7,2,token_accuracy,0.8404948115348816,0.111328125,0.111328125,token_accuracy,0.7
pretrain_same_operation_unrelated,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.4703776240348816,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,A03_copy,atomic,12544.0,0.7,2,token_accuracy,0.9527994990348816,0.744140625,0.744140625,token_accuracy,0.7
pretrain_same_operation_unrelated,4,A04_reverse,atomic,108288.0,0.7,2,token_accuracy,0.8313802480697632,0.095703125,0.095703125,token_accuracy,0.7
pretrain_same_operation_unrelated,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.4759114682674408,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,A06_copy,atomic,12544.0,0.7,2,token_accuracy,0.9599609375,0.78125,0.78125,token_accuracy,0.7
pretrain_same_operation_unrelated,4,A07_reverse,atomic,101120.0,0.7,2,token_accuracy,0.8346354365348816,0.1015625,0.1015625,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C00_reverse_then_substitute_04_03,composite,101120.0,0.7,2,token_accuracy,0.8362630605697632,0.109375,0.109375,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C01_substitute_then_reverse_04_06,composite,108288.0,0.7,2,token_accuracy,0.8333333730697632,0.091796875,0.091796875,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C02_copy_then_substitute_06_04,composite,108288.0,0.7,2,token_accuracy,0.8424479365348816,0.12109375,0.12109375,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C03_reverse_then_substitute_07_02,composite,217600.0,0.7,2,token_accuracy,0.7809244990348816,0.015625,0.015625,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C04_substitute_then_reverse_03_06,composite,12544.0,0.7,2,token_accuracy,0.9560546875,0.763671875,0.763671875,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C05_copy_then_substitute_06_07,composite,116224.0,0.7,2,token_accuracy,0.8401693105697632,0.126953125,0.126953125,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C06_reverse_then_substitute_05_07,composite,217600.0,0.7,2,token_accuracy,0.7799479365348816,0.009765625,0.009765625,token_accuracy,0.7
pretrain_same_operation_unrelated,4,C07_substitute_then_reverse_01_04,composite,12544.0,0.7,2,token_accuracy,0.9501953125,0.73046875,0.73046875,token_accuracy,0.7
pretrain_same_operation_unrelated,4,K00_shortcut_for_A02_substitute,shortcut,12544.0,0.7,2,token_accuracy,0.9586588740348816,0.767578125,0.767578125,token_accuracy,0.7
pretrain_same_operation_unrelated,4,K01_shortcut_for_A05_substitute,shortcut,12544.0,0.7,2,token_accuracy,0.953125,0.74609375,0.74609375,token_accuracy,0.7
pretrain_same_operation_unrelated,4,K02_shortcut_for_A03_copy,shortcut,12544.0,0.7,2,token_accuracy,0.96484375,0.806640625,0.806640625,token_accuracy,0.7
pretrain_same_operation_unrelated,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.7786458730697632,0.017578125,0.017578125,token_accuracy,0.7
pretrain_same_operation_unrelated,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.115234375,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2936198115348816,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,U00_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.0511067733168602,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,U01_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.0553385429084301,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.02083333395421505,0.0,0.0,token_accuracy,0.7
