condition,seed,task_name,realized_sample_count
delay_different_operation_matched_strong,2,A00_copy,2815
delay_different_operation_matched_strong,2,A01_reverse,8028
delay_different_operation_matched_strong,2,A02_substitute,2419
delay_different_operation_matched_strong,2,A03_copy,1022
delay_different_operation_matched_strong,2,A04_reverse,3257
delay_different_operation_matched_strong,2,A05_substitute,4679
delay_different_operation_matched_strong,2,A06_copy,70446
delay_different_operation_matched_strong,2,A07_reverse,16300
delay_different_operation_matched_strong,2,C00_reverse_then_substitute_04_03,4113
delay_different_operation_matched_strong,2,C01_substitute_then_reverse_04_06,9234
delay_different_operation_matched_strong,2,C02_copy_then_substitute_06_04,5674
delay_different_operation_matched_strong,2,C03_reverse_then_substitute_07_02,5143
delay_different_operation_matched_strong,2,C04_substitute_then_reverse_03_06,13042
delay_different_operation_matched_strong,2,C05_copy_then_substitute_06_07,10690
delay_different_operation_matched_strong,2,C06_reverse_then_substitute_05_07,34109
delay_different_operation_matched_strong,2,C07_substitute_then_reverse_01_04,6234
delay_different_operation_matched_strong,2,K00_shortcut_for_A02_substitute,4396
delay_different_operation_matched_strong,2,K01_shortcut_for_A05_substitute,3948
delay_different_operation_matched_strong,2,K02_shortcut_for_A03_copy,7026
delay_different_operation_matched_strong,2,S00_surface_rotate,22367
delay_different_operation_matched_strong,2,S01_surface_rotate,3388
delay_different_operation_matched_strong,2,S02_surface_rotate,3670
delay_different_operation_matched_strong,2,U00_unrelated_substitute,2427
delay_different_operation_matched_strong,2,U01_unrelated_substitute,3027
delay_different_operation_matched_strong,2,U02_unrelated_substitute,2658
