condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,5,A00_copy,2908
upweight_different_operation_matched,5,A01_reverse,7831
upweight_different_operation_matched,5,A02_substitute,2368
upweight_different_operation_matched,5,A03_copy,5174
upweight_different_operation_matched,5,A04_reverse,3108
upweight_different_operation_matched,5,A05_substitute,4694
upweight_different_operation_matched,5,A06_copy,69613
upweight_different_operation_matched,5,A07_reverse,16006
upweight_different_operation_matched,5,C00_reverse_then_substitute_04_03,4028
upweight_different_operation_matched,5,C01_substitute_then_reverse_04_06,8799
upweight_different_operation_matched,5,C02_copy_then_substitute_06_04,5538
upweight_different_operation_matched,5,C03_reverse_then_substitute_07_02,5140
upweight_different_operation_matched,5,C04_substitute_then_reverse_03_06,12639
upweight_different_operation_matched,5,C05_copy_then_substitute_06_07,10554
upweight_different_operation_matched,5,C06_reverse_then_substitute_05_07,33601
upweight_different_operation_matched,5,C07_substitute_then_reverse_01_04,6126
upweight_different_operation_matched,5,K00_shortcut_for_A02_substitute,4316
upweight_different_operation_matched,5,K01_shortcut_for_A05_substitute,3815
upweight_different_operation_matched,5,K02_shortcut_for_A03_copy,6950
upweight_different_operation_matched,5,S00_surface_rotate,22025
upweight_different_operation_matched,5,S01_surface_rotate,3327
upweight_different_operation_matched,5,S02_surface_rotate,3502
upweight_different_operation_matched,5,U00_unrelated_substitute,2401
upweight_different_operation_matched,5,U01_unrelated_substitute,3051
upweight_different_operation_matched,5,U02_unrelated_substitute,2598
