condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched_strong,9,A00_copy,2918
corrupt_different_operation_matched_strong,9,A01_reverse,7850
corrupt_different_operation_matched_strong,9,A02_substitute,2451
corrupt_different_operation_matched_strong,9,A03_copy,2615
corrupt_different_operation_matched_strong,9,A04_reverse,3131
corrupt_different_operation_matched_strong,9,A05_substitute,4739
corrupt_different_operation_matched_strong,9,A06_copy,70036
corrupt_different_operation_matched_strong,9,A07_reverse,16376
corrupt_different_operation_matched_strong,9,C00_reverse_then_substitute_04_03,4042
corrupt_different_operation_matched_strong,9,C01_substitute_then_reverse_04_06,9095
corrupt_different_operation_matched_strong,9,C02_copy_then_substitute_06_04,5546
corrupt_different_operation_matched_strong,9,C03_reverse_then_substitute_07_02,5296
corrupt_different_operation_matched_strong,9,C04_substitute_then_reverse_03_06,12828
corrupt_different_operation_matched_strong,9,C05_copy_then_substitute_06_07,10703
corrupt_different_operation_matched_strong,9,C06_reverse_then_substitute_05_07,33919
corrupt_different_operation_matched_strong,9,C07_substitute_then_reverse_01_04,6180
corrupt_different_operation_matched_strong,9,K00_shortcut_for_A02_substitute,4366
corrupt_different_operation_matched_strong,9,K01_shortcut_for_A05_substitute,3899
corrupt_different_operation_matched_strong,9,K02_shortcut_for_A03_copy,6917
corrupt_different_operation_matched_strong,9,S00_surface_rotate,22149
corrupt_different_operation_matched_strong,9,S01_surface_rotate,3325
corrupt_different_operation_matched_strong,9,S02_surface_rotate,3634
corrupt_different_operation_matched_strong,9,U00_unrelated_substitute,2492
corrupt_different_operation_matched_strong,9,U01_unrelated_substitute,2982
corrupt_different_operation_matched_strong,9,U02_unrelated_substitute,2623
