condition,seed,task_name,realized_sample_count
delay_different_operation_matched_strong,0,A00_copy,2919
delay_different_operation_matched_strong,0,A01_reverse,8045
delay_different_operation_matched_strong,0,A02_substitute,2300
delay_different_operation_matched_strong,0,A03_copy,1050
delay_different_operation_matched_strong,0,A04_reverse,3124
delay_different_operation_matched_strong,0,A05_substitute,4726
delay_different_operation_matched_strong,0,A06_copy,70552
delay_different_operation_matched_strong,0,A07_reverse,16460
delay_different_operation_matched_strong,0,C00_reverse_then_substitute_04_03,3958
delay_different_operation_matched_strong,0,C01_substitute_then_reverse_04_06,9114
delay_different_operation_matched_strong,0,C02_copy_then_substitute_06_04,5791
delay_different_operation_matched_strong,0,C03_reverse_then_substitute_07_02,5175
delay_different_operation_matched_strong,0,C04_substitute_then_reverse_03_06,12921
delay_different_operation_matched_strong,0,C05_copy_then_substitute_06_07,10882
delay_different_operation_matched_strong,0,C06_reverse_then_substitute_05_07,34203
delay_different_operation_matched_strong,0,C07_substitute_then_reverse_01_04,6329
delay_different_operation_matched_strong,0,K00_shortcut_for_A02_substitute,4441
delay_different_operation_matched_strong,0,K01_shortcut_for_A05_substitute,3706
delay_different_operation_matched_strong,0,K02_shortcut_for_A03_copy,6978
delay_different_operation_matched_strong,0,S00_surface_rotate,22228
delay_different_operation_matched_strong,0,S01_surface_rotate,3404
delay_different_operation_matched_strong,0,S02_surface_rotate,3622
delay_different_operation_matched_strong,0,U00_unrelated_substitute,2442
delay_different_operation_matched_strong,0,U01_unrelated_substitute,3011
delay_different_operation_matched_strong,0,U02_unrelated_substitute,2731
