condition,seed,task_name,realized_sample_count
corrupt_component_strong,2,A00_copy,2859
corrupt_component_strong,2,A01_reverse,7820
corrupt_component_strong,2,A02_substitute,2283
corrupt_component_strong,2,A03_copy,2613
corrupt_component_strong,2,A04_reverse,3182
corrupt_component_strong,2,A05_substitute,4759
corrupt_component_strong,2,A06_copy,69948
corrupt_component_strong,2,A07_reverse,16435
corrupt_component_strong,2,C00_reverse_then_substitute_04_03,4027
corrupt_component_strong,2,C01_substitute_then_reverse_04_06,9214
corrupt_component_strong,2,C02_copy_then_substitute_06_04,5663
corrupt_component_strong,2,C03_reverse_then_substitute_07_02,4941
corrupt_component_strong,2,C04_substitute_then_reverse_03_06,13122
corrupt_component_strong,2,C05_copy_then_substitute_06_07,10661
corrupt_component_strong,2,C06_reverse_then_substitute_05_07,33981
corrupt_component_strong,2,C07_substitute_then_reverse_01_04,6367
corrupt_component_strong,2,K00_shortcut_for_A02_substitute,4439
corrupt_component_strong,2,K01_shortcut_for_A05_substitute,3937
corrupt_component_strong,2,K02_shortcut_for_A03_copy,6981
corrupt_component_strong,2,S00_surface_rotate,21967
corrupt_component_strong,2,S01_surface_rotate,3303
corrupt_component_strong,2,S02_surface_rotate,3471
corrupt_component_strong,2,U00_unrelated_substitute,2486
corrupt_component_strong,2,U01_unrelated_substitute,3052
corrupt_component_strong,2,U02_unrelated_substitute,2601
