condition,seed,task_name,realized_sample_count
corrupt_component_strong,4,A00_copy,2818
corrupt_component_strong,4,A01_reverse,7905
corrupt_component_strong,4,A02_substitute,2304
corrupt_component_strong,4,A03_copy,2566
corrupt_component_strong,4,A04_reverse,3146
corrupt_component_strong,4,A05_substitute,4847
corrupt_component_strong,4,A06_copy,69883
corrupt_component_strong,4,A07_reverse,16289
corrupt_component_strong,4,C00_reverse_then_substitute_04_03,4021
corrupt_component_strong,4,C01_substitute_then_reverse_04_06,9026
corrupt_component_strong,4,C02_copy_then_substitute_06_04,5589
corrupt_component_strong,4,C03_reverse_then_substitute_07_02,5155
corrupt_component_strong,4,C04_substitute_then_reverse_03_06,13031
corrupt_component_strong,4,C05_copy_then_substitute_06_07,10750
corrupt_component_strong,4,C06_reverse_then_substitute_05_07,33700
corrupt_component_strong,4,C07_substitute_then_reverse_01_04,6144
corrupt_component_strong,4,K00_shortcut_for_A02_substitute,4474
corrupt_component_strong,4,K01_shortcut_for_A05_substitute,3864
corrupt_component_strong,4,K02_shortcut_for_A03_copy,7056
corrupt_component_strong,4,S00_surface_rotate,22430
corrupt_component_strong,4,S01_surface_rotate,3322
corrupt_component_strong,4,S02_surface_rotate,3614
corrupt_component_strong,4,U00_unrelated_substitute,2443
corrupt_component_strong,4,U01_unrelated_substitute,3004
corrupt_component_strong,4,U02_unrelated_substitute,2731
