condition,seed,task_name,realized_sample_count
corrupt_same_operation_unrelated,0,A00_copy,2850
corrupt_same_operation_unrelated,0,A01_reverse,7816
corrupt_same_operation_unrelated,0,A02_substitute,2397
corrupt_same_operation_unrelated,0,A03_copy,2540
corrupt_same_operation_unrelated,0,A04_reverse,3213
corrupt_same_operation_unrelated,0,A05_substitute,4664
corrupt_same_operation_unrelated,0,A06_copy,70359
corrupt_same_operation_unrelated,0,A07_reverse,16109
corrupt_same_operation_unrelated,0,C00_reverse_then_substitute_04_03,3959
corrupt_same_operation_unrelated,0,C01_substitute_then_reverse_04_06,9095
corrupt_same_operation_unrelated,0,C02_copy_then_substitute_06_04,5711
corrupt_same_operation_unrelated,0,C03_reverse_then_substitute_07_02,5108
corrupt_same_operation_unrelated,0,C04_substitute_then_reverse_03_06,12791
corrupt_same_operation_unrelated,0,C05_copy_then_substitute_06_07,10695
corrupt_same_operation_unrelated,0,C06_reverse_then_substitute_05_07,33988
corrupt_same_operation_unrelated,0,C07_substitute_then_reverse_01_04,6286
corrupt_same_operation_unrelated,0,K00_shortcut_for_A02_substitute,4431
corrupt_same_operation_unrelated,0,K01_shortcut_for_A05_substitute,3828
corrupt_same_operation_unrelated,0,K02_shortcut_for_A03_copy,6995
corrupt_same_operation_unrelated,0,S00_surface_rotate,22076
corrupt_same_operation_unrelated,0,S01_surface_rotate,3423
corrupt_same_operation_unrelated,0,S02_surface_rotate,3549
corrupt_same_operation_unrelated,0,U00_unrelated_substitute,2515
corrupt_same_operation_unrelated,0,U01_unrelated_substitute,2992
corrupt_same_operation_unrelated,0,U02_unrelated_substitute,2722
