condition,seed,task_name,realized_sample_count
corrupt_component,1,A00_copy,2796
corrupt_component,1,A01_reverse,7833
corrupt_component,1,A02_substitute,2442
corrupt_component,1,A03_copy,2671
corrupt_component,1,A04_reverse,3173
corrupt_component,1,A05_substitute,4747
corrupt_component,1,A06_copy,70355
corrupt_component,1,A07_reverse,16311
corrupt_component,1,C00_reverse_then_substitute_04_03,4133
corrupt_component,1,C01_substitute_then_reverse_04_06,9283
corrupt_component,1,C02_copy_then_substitute_06_04,5605
corrupt_component,1,C03_reverse_then_substitute_07_02,4998
corrupt_component,1,C04_substitute_then_reverse_03_06,12883
corrupt_component,1,C05_copy_then_substitute_06_07,10723
corrupt_component,1,C06_reverse_then_substitute_05_07,33601
corrupt_component,1,C07_substitute_then_reverse_01_04,6218
corrupt_component,1,K00_shortcut_for_A02_substitute,4264
corrupt_component,1,K01_shortcut_for_A05_substitute,3719
corrupt_component,1,K02_shortcut_for_A03_copy,6901
corrupt_component,1,S00_surface_rotate,22197
corrupt_component,1,S01_surface_rotate,3392
corrupt_component,1,S02_surface_rotate,3516
corrupt_component,1,U00_unrelated_substitute,2514
corrupt_component,1,U01_unrelated_substitute,3027
corrupt_component,1,U02_unrelated_substitute,2810
