condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component_strong,7,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.96875,0.818359375,0.818359375,token_accuracy,0.7
corrupt_component_strong,7,A01_reverse,atomic,153600.0,0.7,2,token_accuracy,0.8186849355697632,0.09375,0.09375,token_accuracy,0.7
corrupt_component_strong,7,A02_substitute,atomic,,0.7,2,token_accuracy,0.353515625,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,7,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.966796875,0.8046875,0.8046875,token_accuracy,0.7
corrupt_component_strong,7,A04_reverse,atomic,153600.0,0.7,2,token_accuracy,0.8131510615348816,0.08984375,0.08984375,token_accuracy,0.7
corrupt_component_strong,7,A05_substitute,atomic,,0.7,2,token_accuracy,0.35546875,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,7,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9615885615348816,0.7734375,0.7734375,token_accuracy,0.7
corrupt_component_strong,7,A07_reverse,atomic,153600.0,0.7,2,token_accuracy,0.8115234375,0.06640625,0.06640625,token_accuracy,0.7
corrupt_component_strong,7,C00_reverse_then_substitute_04_03,composite,153600.0,0.7,2,token_accuracy,0.8134765625,0.07421875,0.07421875,token_accuracy,0.7
corrupt_component_strong,7,C01_substitute_then_reverse_04_06,composite,153600.0,0.7,2,token_accuracy,0.810546875,0.0859375,0.0859375,token_accuracy,0.7
corrupt_component_strong,7,C02_copy_then_substitute_06_04,composite,124672.0,0.7,2,token_accuracy,0.8098958730697632,0.083984375,0.083984375,token_accuracy,0.7
corrupt_component_strong,7,C03_reverse_then_substitute_07_02,composite,176384.0,0.7,2,token_accuracy,0.8072916865348816,0.04296875,0.04296875,token_accuracy,0.7
corrupt_component_strong,7,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9697265625,0.82421875,0.82421875,token_accuracy,0.7
corrupt_component_strong,7,C05_copy_then_substitute_06_07,composite,153600.0,0.7,2,token_accuracy,0.8186849355697632,0.076171875,0.076171875,token_accuracy,0.7
corrupt_component_strong,7,C06_reverse_then_substitute_05_07,composite,176384.0,0.7,2,token_accuracy,0.7926432490348816,0.03125,0.03125,token_accuracy,0.7
corrupt_component_strong,7,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9638671875,0.791015625,0.791015625,token_accuracy,0.7
corrupt_component_strong,7,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9674479365348816,0.806640625,0.806640625,token_accuracy,0.7
corrupt_component_strong,7,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9710286855697632,0.833984375,0.833984375,token_accuracy,0.7
corrupt_component_strong,7,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9658203125,0.80078125,0.80078125,token_accuracy,0.7
corrupt_component_strong,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.7239583730697632,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.48046875,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5751953125,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1214192733168602,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,7,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1201171875,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0416666679084301,0.0,0.0,token_accuracy,0.7
