condition,seed,task_name,realized_sample_count
corrupt_same_operation_unrelated,3,A00_copy,2916
corrupt_same_operation_unrelated,3,A01_reverse,7972
corrupt_same_operation_unrelated,3,A02_substitute,2378
corrupt_same_operation_unrelated,3,A03_copy,2586
corrupt_same_operation_unrelated,3,A04_reverse,3228
corrupt_same_operation_unrelated,3,A05_substitute,4755
corrupt_same_operation_unrelated,3,A06_copy,69691
corrupt_same_operation_unrelated,3,A07_reverse,16402
corrupt_same_operation_unrelated,3,C00_reverse_then_substitute_04_03,4011
corrupt_same_operation_unrelated,3,C01_substitute_then_reverse_04_06,9167
corrupt_same_operation_unrelated,3,C02_copy_then_substitute_06_04,5600
corrupt_same_operation_unrelated,3,C03_reverse_then_substitute_07_02,5240
corrupt_same_operation_unrelated,3,C04_substitute_then_reverse_03_06,13115
corrupt_same_operation_unrelated,3,C05_copy_then_substitute_06_07,10862
corrupt_same_operation_unrelated,3,C06_reverse_then_substitute_05_07,33701
corrupt_same_operation_unrelated,3,C07_substitute_then_reverse_01_04,6356
corrupt_same_operation_unrelated,3,K00_shortcut_for_A02_substitute,4352
corrupt_same_operation_unrelated,3,K01_shortcut_for_A05_substitute,3802
corrupt_same_operation_unrelated,3,K02_shortcut_for_A03_copy,6813
corrupt_same_operation_unrelated,3,S00_surface_rotate,22057
corrupt_same_operation_unrelated,3,S01_surface_rotate,3327
corrupt_same_operation_unrelated,3,S02_surface_rotate,3567
corrupt_same_operation_unrelated,3,U00_unrelated_substitute,2435
corrupt_same_operation_unrelated,3,U01_unrelated_substitute,3017
corrupt_same_operation_unrelated,3,U02_unrelated_substitute,2762
