condition,seed,task_name,realized_sample_count
corrupt_same_operation_unrelated_strong,2,A00_copy,2908
corrupt_same_operation_unrelated_strong,2,A01_reverse,7880
corrupt_same_operation_unrelated_strong,2,A02_substitute,2436
corrupt_same_operation_unrelated_strong,2,A03_copy,2614
corrupt_same_operation_unrelated_strong,2,A04_reverse,3256
corrupt_same_operation_unrelated_strong,2,A05_substitute,4813
corrupt_same_operation_unrelated_strong,2,A06_copy,70138
corrupt_same_operation_unrelated_strong,2,A07_reverse,16415
corrupt_same_operation_unrelated_strong,2,C00_reverse_then_substitute_04_03,3941
corrupt_same_operation_unrelated_strong,2,C01_substitute_then_reverse_04_06,9204
corrupt_same_operation_unrelated_strong,2,C02_copy_then_substitute_06_04,5661
corrupt_same_operation_unrelated_strong,2,C03_reverse_then_substitute_07_02,4975
corrupt_same_operation_unrelated_strong,2,C04_substitute_then_reverse_03_06,12902
corrupt_same_operation_unrelated_strong,2,C05_copy_then_substitute_06_07,10539
corrupt_same_operation_unrelated_strong,2,C06_reverse_then_substitute_05_07,33963
corrupt_same_operation_unrelated_strong,2,C07_substitute_then_reverse_01_04,6304
corrupt_same_operation_unrelated_strong,2,K00_shortcut_for_A02_substitute,4355
corrupt_same_operation_unrelated_strong,2,K01_shortcut_for_A05_substitute,3924
corrupt_same_operation_unrelated_strong,2,K02_shortcut_for_A03_copy,6953
corrupt_same_operation_unrelated_strong,2,S00_surface_rotate,22033
corrupt_same_operation_unrelated_strong,2,S01_surface_rotate,3260
corrupt_same_operation_unrelated_strong,2,S02_surface_rotate,3508
corrupt_same_operation_unrelated_strong,2,U00_unrelated_substitute,2417
corrupt_same_operation_unrelated_strong,2,U01_unrelated_substitute,2962
corrupt_same_operation_unrelated_strong,2,U02_unrelated_substitute,2751
