condition,seed,task_name,realized_sample_count
corrupt_component,8,A00_copy,2819
corrupt_component,8,A01_reverse,7738
corrupt_component,8,A02_substitute,2291
corrupt_component,8,A03_copy,2607
corrupt_component,8,A04_reverse,3109
corrupt_component,8,A05_substitute,4761
corrupt_component,8,A06_copy,69700
corrupt_component,8,A07_reverse,16644
corrupt_component,8,C00_reverse_then_substitute_04_03,4141
corrupt_component,8,C01_substitute_then_reverse_04_06,9189
corrupt_component,8,C02_copy_then_substitute_06_04,5647
corrupt_component,8,C03_reverse_then_substitute_07_02,5105
corrupt_component,8,C04_substitute_then_reverse_03_06,12842
corrupt_component,8,C05_copy_then_substitute_06_07,10734
corrupt_component,8,C06_reverse_then_substitute_05_07,33847
corrupt_component,8,C07_substitute_then_reverse_01_04,6374
corrupt_component,8,K00_shortcut_for_A02_substitute,4380
corrupt_component,8,K01_shortcut_for_A05_substitute,3834
corrupt_component,8,K02_shortcut_for_A03_copy,7045
corrupt_component,8,S00_surface_rotate,22118
corrupt_component,8,S01_surface_rotate,3385
corrupt_component,8,S02_surface_rotate,3471
corrupt_component,8,U00_unrelated_substitute,2470
corrupt_component,8,U01_unrelated_substitute,3107
corrupt_component,8,U02_unrelated_substitute,2754
