condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,8,A00_copy,2871
upweight_different_operation_matched,8,A01_reverse,7693
upweight_different_operation_matched,8,A02_substitute,2313
upweight_different_operation_matched,8,A03_copy,5140
upweight_different_operation_matched,8,A04_reverse,3129
upweight_different_operation_matched,8,A05_substitute,4588
upweight_different_operation_matched,8,A06_copy,69282
upweight_different_operation_matched,8,A07_reverse,16348
upweight_different_operation_matched,8,C00_reverse_then_substitute_04_03,4171
upweight_different_operation_matched,8,C01_substitute_then_reverse_04_06,8968
upweight_different_operation_matched,8,C02_copy_then_substitute_06_04,5545
upweight_different_operation_matched,8,C03_reverse_then_substitute_07_02,5059
upweight_different_operation_matched,8,C04_substitute_then_reverse_03_06,12865
upweight_different_operation_matched,8,C05_copy_then_substitute_06_07,10638
upweight_different_operation_matched,8,C06_reverse_then_substitute_05_07,33680
upweight_different_operation_matched,8,C07_substitute_then_reverse_01_04,6134
upweight_different_operation_matched,8,K00_shortcut_for_A02_substitute,4252
upweight_different_operation_matched,8,K01_shortcut_for_A05_substitute,3851
upweight_different_operation_matched,8,K02_shortcut_for_A03_copy,6853
upweight_different_operation_matched,8,S00_surface_rotate,21793
upweight_different_operation_matched,8,S01_surface_rotate,3267
upweight_different_operation_matched,8,S02_surface_rotate,3568
upweight_different_operation_matched,8,U00_unrelated_substitute,2335
upweight_different_operation_matched,8,U01_unrelated_substitute,3058
upweight_different_operation_matched,8,U02_unrelated_substitute,2711
