condition,seed,task_name,realized_sample_count
delay_different_operation_matched_strong,7,A00_copy,2851
delay_different_operation_matched_strong,7,A01_reverse,7847
delay_different_operation_matched_strong,7,A02_substitute,2571
delay_different_operation_matched_strong,7,A03_copy,976
delay_different_operation_matched_strong,7,A04_reverse,3168
delay_different_operation_matched_strong,7,A05_substitute,4779
delay_different_operation_matched_strong,7,A06_copy,70097
delay_different_operation_matched_strong,7,A07_reverse,16389
delay_different_operation_matched_strong,7,C00_reverse_then_substitute_04_03,4070
delay_different_operation_matched_strong,7,C01_substitute_then_reverse_04_06,9223
delay_different_operation_matched_strong,7,C02_copy_then_substitute_06_04,5697
delay_different_operation_matched_strong,7,C03_reverse_then_substitute_07_02,5183
delay_different_operation_matched_strong,7,C04_substitute_then_reverse_03_06,13151
delay_different_operation_matched_strong,7,C05_copy_then_substitute_06_07,10784
delay_different_operation_matched_strong,7,C06_reverse_then_substitute_05_07,34434
delay_different_operation_matched_strong,7,C07_substitute_then_reverse_01_04,6307
delay_different_operation_matched_strong,7,K00_shortcut_for_A02_substitute,4547
delay_different_operation_matched_strong,7,K01_shortcut_for_A05_substitute,3822
delay_different_operation_matched_strong,7,K02_shortcut_for_A03_copy,7063
delay_different_operation_matched_strong,7,S00_surface_rotate,22023
delay_different_operation_matched_strong,7,S01_surface_rotate,3393
delay_different_operation_matched_strong,7,S02_surface_rotate,3576
delay_different_operation_matched_strong,7,U00_unrelated_substitute,2459
delay_different_operation_matched_strong,7,U01_unrelated_substitute,2949
delay_different_operation_matched_strong,7,U02_unrelated_substitute,2753
