condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated,3,A00_copy,2841
delay_same_operation_unrelated,3,A01_reverse,7968
delay_same_operation_unrelated,3,A02_substitute,2362
delay_same_operation_unrelated,3,A03_copy,2627
delay_same_operation_unrelated,3,A04_reverse,3140
delay_same_operation_unrelated,3,A05_substitute,4814
delay_same_operation_unrelated,3,A06_copy,70495
delay_same_operation_unrelated,3,A07_reverse,16239
delay_same_operation_unrelated,3,C00_reverse_then_substitute_04_03,4030
delay_same_operation_unrelated,3,C01_substitute_then_reverse_04_06,9169
delay_same_operation_unrelated,3,C02_copy_then_substitute_06_04,5759
delay_same_operation_unrelated,3,C03_reverse_then_substitute_07_02,5107
delay_same_operation_unrelated,3,C04_substitute_then_reverse_03_06,12832
delay_same_operation_unrelated,3,C05_copy_then_substitute_06_07,10773
delay_same_operation_unrelated,3,C06_reverse_then_substitute_05_07,33994
delay_same_operation_unrelated,3,C07_substitute_then_reverse_01_04,6386
delay_same_operation_unrelated,3,K00_shortcut_for_A02_substitute,4381
delay_same_operation_unrelated,3,K01_shortcut_for_A05_substitute,3889
delay_same_operation_unrelated,3,K02_shortcut_for_A03_copy,6989
delay_same_operation_unrelated,3,S00_surface_rotate,21914
delay_same_operation_unrelated,3,S01_surface_rotate,3452
delay_same_operation_unrelated,3,S02_surface_rotate,3591
delay_same_operation_unrelated,3,U00_unrelated_substitute,1618
delay_same_operation_unrelated,3,U01_unrelated_substitute,3088
delay_same_operation_unrelated,3,U02_unrelated_substitute,2654
