condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated,7,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9671224355697632,0.8046875,0.8046875,token_accuracy,0.7
corrupt_same_operation_unrelated,7,A01_reverse,atomic,101120.0,0.7,2,token_accuracy,0.7972005605697632,0.0703125,0.0703125,token_accuracy,0.7
corrupt_same_operation_unrelated,7,A02_substitute,atomic,,0.7,2,token_accuracy,0.4228515625,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,7,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9609375,0.77734375,0.77734375,token_accuracy,0.7
corrupt_same_operation_unrelated,7,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.7923177480697632,0.09765625,0.09765625,token_accuracy,0.7
corrupt_same_operation_unrelated,7,A05_substitute,atomic,,0.7,2,token_accuracy,0.4244791865348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,7,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9537760615348816,0.736328125,0.736328125,token_accuracy,0.7
corrupt_same_operation_unrelated,7,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.7958984375,0.091796875,0.091796875,token_accuracy,0.7
corrupt_same_operation_unrelated,7,C00_reverse_then_substitute_04_03,composite,101120.0,0.7,2,token_accuracy,0.7958984375,0.08203125,0.08203125,token_accuracy,0.7
corrupt_same_operation_unrelated,7,C01_substitute_then_reverse_04_06,composite,71424.0,0.7,2,token_accuracy,0.7884114980697632,0.068359375,0.068359375,token_accuracy,0.7
corrupt_same_operation_unrelated,7,C02_copy_then_substitute_06_04,composite,76544.0,0.7,2,token_accuracy,0.7942708730697632,0.0703125,0.0703125,token_accuracy,0.7
corrupt_same_operation_unrelated,7,C03_reverse_then_substitute_07_02,composite,217600.0,0.7,2,token_accuracy,0.765625,0.037109375,0.037109375,token_accuracy,0.7
corrupt_same_operation_unrelated,7,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9580078125,0.7578125,0.7578125,token_accuracy,0.7
corrupt_same_operation_unrelated,7,C05_copy_then_substitute_06_07,composite,101120.0,0.7,2,token_accuracy,0.7848307490348816,0.056640625,0.056640625,token_accuracy,0.7
corrupt_same_operation_unrelated,7,C06_reverse_then_substitute_05_07,composite,217600.0,0.7,2,token_accuracy,0.7672526240348816,0.025390625,0.025390625,token_accuracy,0.7
corrupt_same_operation_unrelated,7,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9593099355697632,0.7734375,0.7734375,token_accuracy,0.7
corrupt_same_operation_unrelated,7,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9615885615348816,0.775390625,0.775390625,token_accuracy,0.7
corrupt_same_operation_unrelated,7,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9632161855697632,0.787109375,0.787109375,token_accuracy,0.7
corrupt_same_operation_unrelated,7,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.96484375,0.796875,0.796875,token_accuracy,0.7
corrupt_same_operation_unrelated,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6604818105697632,0.00390625,0.00390625,token_accuracy,0.7
corrupt_same_operation_unrelated,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4876302182674408,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5045573115348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0810546875,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,7,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0719401091337204,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0283203125,0.0,0.0,token_accuracy,0.7
