condition,seed,task_name,realized_sample_count
upweight_same_operation_unrelated,4,A00_copy,2877
upweight_same_operation_unrelated,4,A01_reverse,7808
upweight_same_operation_unrelated,4,A02_substitute,2226
upweight_same_operation_unrelated,4,A03_copy,2561
upweight_same_operation_unrelated,4,A04_reverse,3078
upweight_same_operation_unrelated,4,A05_substitute,4755
upweight_same_operation_unrelated,4,A06_copy,69220
upweight_same_operation_unrelated,4,A07_reverse,16176
upweight_same_operation_unrelated,4,C00_reverse_then_substitute_04_03,3981
upweight_same_operation_unrelated,4,C01_substitute_then_reverse_04_06,8796
upweight_same_operation_unrelated,4,C02_copy_then_substitute_06_04,5642
upweight_same_operation_unrelated,4,C03_reverse_then_substitute_07_02,5137
upweight_same_operation_unrelated,4,C04_substitute_then_reverse_03_06,12889
upweight_same_operation_unrelated,4,C05_copy_then_substitute_06_07,10717
upweight_same_operation_unrelated,4,C06_reverse_then_substitute_05_07,33577
upweight_same_operation_unrelated,4,C07_substitute_then_reverse_01_04,6183
upweight_same_operation_unrelated,4,K00_shortcut_for_A02_substitute,4366
upweight_same_operation_unrelated,4,K01_shortcut_for_A05_substitute,3804
upweight_same_operation_unrelated,4,K02_shortcut_for_A03_copy,6873
upweight_same_operation_unrelated,4,S00_surface_rotate,21899
upweight_same_operation_unrelated,4,S01_surface_rotate,3207
upweight_same_operation_unrelated,4,S02_surface_rotate,3606
upweight_same_operation_unrelated,4,U00_unrelated_substitute,4922
upweight_same_operation_unrelated,4,U01_unrelated_substitute,3143
upweight_same_operation_unrelated,4,U02_unrelated_substitute,2669
