condition,seed,task_name,realized_sample_count
corrupt_same_operation_unrelated,6,A00_copy,2808
corrupt_same_operation_unrelated,6,A01_reverse,7993
corrupt_same_operation_unrelated,6,A02_substitute,2357
corrupt_same_operation_unrelated,6,A03_copy,2581
corrupt_same_operation_unrelated,6,A04_reverse,3175
corrupt_same_operation_unrelated,6,A05_substitute,4740
corrupt_same_operation_unrelated,6,A06_copy,70129
corrupt_same_operation_unrelated,6,A07_reverse,16505
corrupt_same_operation_unrelated,6,C00_reverse_then_substitute_04_03,4107
corrupt_same_operation_unrelated,6,C01_substitute_then_reverse_04_06,9194
corrupt_same_operation_unrelated,6,C02_copy_then_substitute_06_04,5613
corrupt_same_operation_unrelated,6,C03_reverse_then_substitute_07_02,5039
corrupt_same_operation_unrelated,6,C04_substitute_then_reverse_03_06,12834
corrupt_same_operation_unrelated,6,C05_copy_then_substitute_06_07,10664
corrupt_same_operation_unrelated,6,C06_reverse_then_substitute_05_07,33547
corrupt_same_operation_unrelated,6,C07_substitute_then_reverse_01_04,6115
corrupt_same_operation_unrelated,6,K00_shortcut_for_A02_substitute,4414
corrupt_same_operation_unrelated,6,K01_shortcut_for_A05_substitute,3880
corrupt_same_operation_unrelated,6,K02_shortcut_for_A03_copy,6996
corrupt_same_operation_unrelated,6,S00_surface_rotate,22084
corrupt_same_operation_unrelated,6,S01_surface_rotate,3567
corrupt_same_operation_unrelated,6,S02_surface_rotate,3561
corrupt_same_operation_unrelated,6,U00_unrelated_substitute,2471
corrupt_same_operation_unrelated,6,U01_unrelated_substitute,2938
corrupt_same_operation_unrelated,6,U02_unrelated_substitute,2800
