condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,6,A00_copy,2874
corrupt_different_operation_matched,6,A01_reverse,7871
corrupt_different_operation_matched,6,A02_substitute,2431
corrupt_different_operation_matched,6,A03_copy,2541
corrupt_different_operation_matched,6,A04_reverse,3094
corrupt_different_operation_matched,6,A05_substitute,4701
corrupt_different_operation_matched,6,A06_copy,69906
corrupt_different_operation_matched,6,A07_reverse,16264
corrupt_different_operation_matched,6,C00_reverse_then_substitute_04_03,4184
corrupt_different_operation_matched,6,C01_substitute_then_reverse_04_06,9241
corrupt_different_operation_matched,6,C02_copy_then_substitute_06_04,5747
corrupt_different_operation_matched,6,C03_reverse_then_substitute_07_02,5112
corrupt_different_operation_matched,6,C04_substitute_then_reverse_03_06,12888
corrupt_different_operation_matched,6,C05_copy_then_substitute_06_07,10590
corrupt_different_operation_matched,6,C06_reverse_then_substitute_05_07,33814
corrupt_different_operation_matched,6,C07_substitute_then_reverse_01_04,6231
corrupt_different_operation_matched,6,K00_shortcut_for_A02_substitute,4385
corrupt_different_operation_matched,6,K01_shortcut_for_A05_substitute,3864
corrupt_different_operation_matched,6,K02_shortcut_for_A03_copy,7082
corrupt_different_operation_matched,6,S00_surface_rotate,22155
corrupt_different_operation_matched,6,S01_surface_rotate,3349
corrupt_different_operation_matched,6,S02_surface_rotate,3629
corrupt_different_operation_matched,6,U00_unrelated_substitute,2457
corrupt_different_operation_matched,6,U01_unrelated_substitute,2972
corrupt_different_operation_matched,6,U02_unrelated_substitute,2730
