condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched_strong,7,A00_copy,2940
corrupt_different_operation_matched_strong,7,A01_reverse,7882
corrupt_different_operation_matched_strong,7,A02_substitute,2440
corrupt_different_operation_matched_strong,7,A03_copy,2529
corrupt_different_operation_matched_strong,7,A04_reverse,3182
corrupt_different_operation_matched_strong,7,A05_substitute,4752
corrupt_different_operation_matched_strong,7,A06_copy,69675
corrupt_different_operation_matched_strong,7,A07_reverse,16656
corrupt_different_operation_matched_strong,7,C00_reverse_then_substitute_04_03,4033
corrupt_different_operation_matched_strong,7,C01_substitute_then_reverse_04_06,9123
corrupt_different_operation_matched_strong,7,C02_copy_then_substitute_06_04,5688
corrupt_different_operation_matched_strong,7,C03_reverse_then_substitute_07_02,5093
corrupt_different_operation_matched_strong,7,C04_substitute_then_reverse_03_06,13028
corrupt_different_operation_matched_strong,7,C05_copy_then_substitute_06_07,10575
corrupt_different_operation_matched_strong,7,C06_reverse_then_substitute_05_07,34056
corrupt_different_operation_matched_strong,7,C07_substitute_then_reverse_01_04,6197
corrupt_different_operation_matched_strong,7,K00_shortcut_for_A02_substitute,4443
corrupt_different_operation_matched_strong,7,K01_shortcut_for_A05_substitute,3739
corrupt_different_operation_matched_strong,7,K02_shortcut_for_A03_copy,6850
corrupt_different_operation_matched_strong,7,S00_surface_rotate,22044
corrupt_different_operation_matched_strong,7,S01_surface_rotate,3412
corrupt_different_operation_matched_strong,7,S02_surface_rotate,3549
corrupt_different_operation_matched_strong,7,U00_unrelated_substitute,2500
corrupt_different_operation_matched_strong,7,U01_unrelated_substitute,3000
corrupt_different_operation_matched_strong,7,U02_unrelated_substitute,2726
