condition,seed,task_name,realized_sample_count
upweight_component,8,A00_copy,2873
upweight_component,8,A01_reverse,7696
upweight_component,8,A02_substitute,4642
upweight_component,8,A03_copy,2596
upweight_component,8,A04_reverse,3118
upweight_component,8,A05_substitute,4622
upweight_component,8,A06_copy,69364
upweight_component,8,A07_reverse,16318
upweight_component,8,C00_reverse_then_substitute_04_03,4197
upweight_component,8,C01_substitute_then_reverse_04_06,8961
upweight_component,8,C02_copy_then_substitute_06_04,5576
upweight_component,8,C03_reverse_then_substitute_07_02,5041
upweight_component,8,C04_substitute_then_reverse_03_06,12878
upweight_component,8,C05_copy_then_substitute_06_07,10642
upweight_component,8,C06_reverse_then_substitute_05_07,33716
upweight_component,8,C07_substitute_then_reverse_01_04,6138
upweight_component,8,K00_shortcut_for_A02_substitute,4264
upweight_component,8,K01_shortcut_for_A05_substitute,3841
upweight_component,8,K02_shortcut_for_A03_copy,6864
upweight_component,8,S00_surface_rotate,21816
upweight_component,8,S01_surface_rotate,3269
upweight_component,8,S02_surface_rotate,3570
upweight_component,8,U00_unrelated_substitute,2337
upweight_component,8,U01_unrelated_substitute,3059
upweight_component,8,U02_unrelated_substitute,2714
