condition,seed,task_name,realized_sample_count
delay_component,3,A00_copy,2840
delay_component,3,A01_reverse,7968
delay_component,3,A02_substitute,1542
delay_component,3,A03_copy,2551
delay_component,3,A04_reverse,3235
delay_component,3,A05_substitute,4785
delay_component,3,A06_copy,70462
delay_component,3,A07_reverse,16232
delay_component,3,C00_reverse_then_substitute_04_03,4044
delay_component,3,C01_substitute_then_reverse_04_06,9154
delay_component,3,C02_copy_then_substitute_06_04,5738
delay_component,3,C03_reverse_then_substitute_07_02,5160
delay_component,3,C04_substitute_then_reverse_03_06,12812
delay_component,3,C05_copy_then_substitute_06_07,10771
delay_component,3,C06_reverse_then_substitute_05_07,34002
delay_component,3,C07_substitute_then_reverse_01_04,6367
delay_component,3,K00_shortcut_for_A02_substitute,4401
delay_component,3,K01_shortcut_for_A05_substitute,3847
delay_component,3,K02_shortcut_for_A03_copy,7051
delay_component,3,S00_surface_rotate,21909
delay_component,3,S01_surface_rotate,3399
delay_component,3,S02_surface_rotate,3577
delay_component,3,U00_unrelated_substitute,2523
delay_component,3,U01_unrelated_substitute,3088
delay_component,3,U02_unrelated_substitute,2654
