condition,seed,task_name,realized_sample_count
delay_different_operation_matched,6,A00_copy,2933
delay_different_operation_matched,6,A01_reverse,7993
delay_different_operation_matched,6,A02_substitute,2445
delay_different_operation_matched,6,A03_copy,1649
delay_different_operation_matched,6,A04_reverse,3237
delay_different_operation_matched,6,A05_substitute,4772
delay_different_operation_matched,6,A06_copy,70268
delay_different_operation_matched,6,A07_reverse,16295
delay_different_operation_matched,6,C00_reverse_then_substitute_04_03,4155
delay_different_operation_matched,6,C01_substitute_then_reverse_04_06,9229
delay_different_operation_matched,6,C02_copy_then_substitute_06_04,5589
delay_different_operation_matched,6,C03_reverse_then_substitute_07_02,5228
delay_different_operation_matched,6,C04_substitute_then_reverse_03_06,12861
delay_different_operation_matched,6,C05_copy_then_substitute_06_07,10779
delay_different_operation_matched,6,C06_reverse_then_substitute_05_07,33854
delay_different_operation_matched,6,C07_substitute_then_reverse_01_04,6365
delay_different_operation_matched,6,K00_shortcut_for_A02_substitute,4416
delay_different_operation_matched,6,K01_shortcut_for_A05_substitute,3852
delay_different_operation_matched,6,K02_shortcut_for_A03_copy,7026
delay_different_operation_matched,6,S00_surface_rotate,22013
delay_different_operation_matched,6,S01_surface_rotate,3366
delay_different_operation_matched,6,S02_surface_rotate,3583
delay_different_operation_matched,6,U00_unrelated_substitute,2524
delay_different_operation_matched,6,U01_unrelated_substitute,2999
delay_different_operation_matched,6,U02_unrelated_substitute,2681
