condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_different_operation_matched,1,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9534505605697632,0.732421875,0.732421875,token_accuracy,0.7
delay_different_operation_matched,1,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.7945963740348816,0.068359375,0.068359375,token_accuracy,0.7
delay_different_operation_matched,1,A02_substitute,atomic,,0.7,2,token_accuracy,0.41796875,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,1,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9583333730697632,0.759765625,0.759765625,token_accuracy,0.7
delay_different_operation_matched,1,A04_reverse,atomic,76544.0,0.7,2,token_accuracy,0.7854818105697632,0.078125,0.078125,token_accuracy,0.7
delay_different_operation_matched,1,A05_substitute,atomic,,0.7,2,token_accuracy,0.4137369990348816,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,1,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9576823115348816,0.76171875,0.76171875,token_accuracy,0.7
delay_different_operation_matched,1,A07_reverse,atomic,76544.0,0.7,2,token_accuracy,0.783203125,0.072265625,0.072265625,token_accuracy,0.7
delay_different_operation_matched,1,C00_reverse_then_substitute_04_03,composite,71424.0,0.7,2,token_accuracy,0.7926432490348816,0.08203125,0.08203125,token_accuracy,0.7
delay_different_operation_matched,1,C01_substitute_then_reverse_04_06,composite,71424.0,0.7,2,token_accuracy,0.7932943105697632,0.083984375,0.083984375,token_accuracy,0.7
delay_different_operation_matched,1,C02_copy_then_substitute_06_04,composite,76544.0,0.7,2,token_accuracy,0.7913411855697632,0.076171875,0.076171875,token_accuracy,0.7
delay_different_operation_matched,1,C03_reverse_then_substitute_07_02,composite,217600.0,0.7,2,token_accuracy,0.783203125,0.046875,0.046875,token_accuracy,0.7
delay_different_operation_matched,1,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.958984375,0.759765625,0.759765625,token_accuracy,0.7
delay_different_operation_matched,1,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.7955729365348816,0.078125,0.078125,token_accuracy,0.7
delay_different_operation_matched,1,C06_reverse_then_substitute_05_07,composite,233216.0,0.7,2,token_accuracy,0.7802734375,0.041015625,0.041015625,token_accuracy,0.7
delay_different_operation_matched,1,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9554036855697632,0.74609375,0.74609375,token_accuracy,0.7
delay_different_operation_matched,1,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9573568105697632,0.759765625,0.759765625,token_accuracy,0.7
delay_different_operation_matched,1,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9576823115348816,0.763671875,0.763671875,token_accuracy,0.7
delay_different_operation_matched,1,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9576823115348816,0.763671875,0.763671875,token_accuracy,0.7
delay_different_operation_matched,1,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6875,0.00390625,0.00390625,token_accuracy,0.7
delay_different_operation_matched,1,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2633463740348816,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5208333730697632,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0797526091337204,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,1,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0885416716337204,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.041015625,0.0,0.0,token_accuracy,0.7
