condition,seed,task_name,realized_sample_count
delay_component_strong,4,A00_copy,2916
delay_component_strong,4,A01_reverse,7911
delay_component_strong,4,A02_substitute,910
delay_component_strong,4,A03_copy,2539
delay_component_strong,4,A04_reverse,3132
delay_component_strong,4,A05_substitute,4761
delay_component_strong,4,A06_copy,70351
delay_component_strong,4,A07_reverse,16464
delay_component_strong,4,C00_reverse_then_substitute_04_03,4004
delay_component_strong,4,C01_substitute_then_reverse_04_06,9004
delay_component_strong,4,C02_copy_then_substitute_06_04,5685
delay_component_strong,4,C03_reverse_then_substitute_07_02,5228
delay_component_strong,4,C04_substitute_then_reverse_03_06,13105
delay_component_strong,4,C05_copy_then_substitute_06_07,10874
delay_component_strong,4,C06_reverse_then_substitute_05_07,34092
delay_component_strong,4,C07_substitute_then_reverse_01_04,6269
delay_component_strong,4,K00_shortcut_for_A02_substitute,4452
delay_component_strong,4,K01_shortcut_for_A05_substitute,3872
delay_component_strong,4,K02_shortcut_for_A03_copy,6938
delay_component_strong,4,S00_surface_rotate,22205
delay_component_strong,4,S01_surface_rotate,3326
delay_component_strong,4,S02_surface_rotate,3640
delay_component_strong,4,U00_unrelated_substitute,2532
delay_component_strong,4,U01_unrelated_substitute,3187
delay_component_strong,4,U02_unrelated_substitute,2715
