condition,seed,task_name,realized_sample_count
corrupt_same_operation_unrelated,2,A00_copy,2808
corrupt_same_operation_unrelated,2,A01_reverse,7867
corrupt_same_operation_unrelated,2,A02_substitute,2326
corrupt_same_operation_unrelated,2,A03_copy,2563
corrupt_same_operation_unrelated,2,A04_reverse,3171
corrupt_same_operation_unrelated,2,A05_substitute,4793
corrupt_same_operation_unrelated,2,A06_copy,70115
corrupt_same_operation_unrelated,2,A07_reverse,16404
corrupt_same_operation_unrelated,2,C00_reverse_then_substitute_04_03,4051
corrupt_same_operation_unrelated,2,C01_substitute_then_reverse_04_06,9247
corrupt_same_operation_unrelated,2,C02_copy_then_substitute_06_04,5745
corrupt_same_operation_unrelated,2,C03_reverse_then_substitute_07_02,5029
corrupt_same_operation_unrelated,2,C04_substitute_then_reverse_03_06,13123
corrupt_same_operation_unrelated,2,C05_copy_then_substitute_06_07,10633
corrupt_same_operation_unrelated,2,C06_reverse_then_substitute_05_07,33872
corrupt_same_operation_unrelated,2,C07_substitute_then_reverse_01_04,6167
corrupt_same_operation_unrelated,2,K00_shortcut_for_A02_substitute,4305
corrupt_same_operation_unrelated,2,K01_shortcut_for_A05_substitute,3998
corrupt_same_operation_unrelated,2,K02_shortcut_for_A03_copy,6834
corrupt_same_operation_unrelated,2,S00_surface_rotate,22084
corrupt_same_operation_unrelated,2,S01_surface_rotate,3285
corrupt_same_operation_unrelated,2,S02_surface_rotate,3484
corrupt_same_operation_unrelated,2,U00_unrelated_substitute,2515
corrupt_same_operation_unrelated,2,U01_unrelated_substitute,2981
corrupt_same_operation_unrelated,2,U02_unrelated_substitute,2712
