condition,seed,task_name,realized_sample_count
corrupt_component,5,A00_copy,2902
corrupt_component,5,A01_reverse,7852
corrupt_component,5,A02_substitute,2325
corrupt_component,5,A03_copy,2565
corrupt_component,5,A04_reverse,3186
corrupt_component,5,A05_substitute,4731
corrupt_component,5,A06_copy,70218
corrupt_component,5,A07_reverse,16236
corrupt_component,5,C00_reverse_then_substitute_04_03,4042
corrupt_component,5,C01_substitute_then_reverse_04_06,9086
corrupt_component,5,C02_copy_then_substitute_06_04,5663
corrupt_component,5,C03_reverse_then_substitute_07_02,5249
corrupt_component,5,C04_substitute_then_reverse_03_06,13164
corrupt_component,5,C05_copy_then_substitute_06_07,10803
corrupt_component,5,C06_reverse_then_substitute_05_07,33709
corrupt_component,5,C07_substitute_then_reverse_01_04,6291
corrupt_component,5,K00_shortcut_for_A02_substitute,4291
corrupt_component,5,K01_shortcut_for_A05_substitute,3845
corrupt_component,5,K02_shortcut_for_A03_copy,6898
corrupt_component,5,S00_surface_rotate,21936
corrupt_component,5,S01_surface_rotate,3412
corrupt_component,5,S02_surface_rotate,3523
corrupt_component,5,U00_unrelated_substitute,2486
corrupt_component,5,U01_unrelated_substitute,2950
corrupt_component,5,U02_unrelated_substitute,2749
