condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_component,8,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9521484375,0.73828125,0.73828125,token_accuracy,0.7
pretrain_component,8,A01_reverse,atomic,143104.0,0.7,2,token_accuracy,0.8196614980697632,0.146484375,0.146484375,token_accuracy,0.7
pretrain_component,8,A02_substitute,atomic,0.0,0.7,2,token_accuracy,0.2991536557674408,0.0,0.0,token_accuracy,0.7
pretrain_component,8,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.947265625,0.708984375,0.708984375,token_accuracy,0.7
pretrain_component,8,A04_reverse,atomic,143104.0,0.7,2,token_accuracy,0.8287760615348816,0.171875,0.171875,token_accuracy,0.7
pretrain_component,8,A05_substitute,atomic,0.0,0.7,2,token_accuracy,0.2998046875,0.0,0.0,token_accuracy,0.7
pretrain_component,8,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9443359375,0.689453125,0.689453125,token_accuracy,0.7
pretrain_component,8,A07_reverse,atomic,153600.0,0.7,2,token_accuracy,0.8118489980697632,0.130859375,0.130859375,token_accuracy,0.7
pretrain_component,8,C00_reverse_then_substitute_04_03,composite,153600.0,0.7,2,token_accuracy,0.8121744990348816,0.11328125,0.11328125,token_accuracy,0.7
pretrain_component,8,C01_substitute_then_reverse_04_06,composite,143104.0,0.7,2,token_accuracy,0.81640625,0.14453125,0.14453125,token_accuracy,0.7
pretrain_component,8,C02_copy_then_substitute_06_04,composite,133632.0,0.7,2,token_accuracy,0.8128255605697632,0.125,0.125,token_accuracy,0.7
pretrain_component,8,C03_reverse_then_substitute_07_02,composite,,0.7,2,token_accuracy,0.7587890625,0.005859375,0.005859375,token_accuracy,0.7
pretrain_component,8,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9469401240348816,0.703125,0.703125,token_accuracy,0.7
pretrain_component,8,C05_copy_then_substitute_06_07,composite,153600.0,0.7,2,token_accuracy,0.8277994990348816,0.16796875,0.16796875,token_accuracy,0.7
pretrain_component,8,C06_reverse_then_substitute_05_07,composite,,0.7,2,token_accuracy,0.75,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,8,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9475911855697632,0.701171875,0.701171875,token_accuracy,0.7
pretrain_component,8,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9420573115348816,0.68359375,0.68359375,token_accuracy,0.7
pretrain_component,8,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9485677480697632,0.70703125,0.70703125,token_accuracy,0.7
pretrain_component,8,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9462890625,0.69921875,0.69921875,token_accuracy,0.7
pretrain_component,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.666015625,0.01171875,0.01171875,token_accuracy,0.7
pretrain_component,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1048177108168602,0.0,0.0,token_accuracy,0.7
pretrain_component,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3098958432674408,0.0,0.0,token_accuracy,0.7
pretrain_component,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0494791679084301,0.0,0.0,token_accuracy,0.7
pretrain_component,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.048828125,0.0,0.0,token_accuracy,0.7
pretrain_component,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.02962239645421505,0.0,0.0,token_accuracy,0.7
