condition,seed,task_name,realized_sample_count
corrupt_component_strong,3,A00_copy,2944
corrupt_component_strong,3,A01_reverse,7911
corrupt_component_strong,3,A02_substitute,2408
corrupt_component_strong,3,A03_copy,2518
corrupt_component_strong,3,A04_reverse,3217
corrupt_component_strong,3,A05_substitute,4662
corrupt_component_strong,3,A06_copy,70021
corrupt_component_strong,3,A07_reverse,16437
corrupt_component_strong,3,C00_reverse_then_substitute_04_03,4137
corrupt_component_strong,3,C01_substitute_then_reverse_04_06,9164
corrupt_component_strong,3,C02_copy_then_substitute_06_04,5680
corrupt_component_strong,3,C03_reverse_then_substitute_07_02,5255
corrupt_component_strong,3,C04_substitute_then_reverse_03_06,13157
corrupt_component_strong,3,C05_copy_then_substitute_06_07,10801
corrupt_component_strong,3,C06_reverse_then_substitute_05_07,33498
corrupt_component_strong,3,C07_substitute_then_reverse_01_04,6204
corrupt_component_strong,3,K00_shortcut_for_A02_substitute,4414
corrupt_component_strong,3,K01_shortcut_for_A05_substitute,3744
corrupt_component_strong,3,K02_shortcut_for_A03_copy,6802
corrupt_component_strong,3,S00_surface_rotate,21886
corrupt_component_strong,3,S01_surface_rotate,3432
corrupt_component_strong,3,S02_surface_rotate,3585
corrupt_component_strong,3,U00_unrelated_substitute,2550
corrupt_component_strong,3,U01_unrelated_substitute,2989
corrupt_component_strong,3,U02_unrelated_substitute,2696
