condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated,5,A00_copy,2961
delay_same_operation_unrelated,5,A01_reverse,7914
delay_same_operation_unrelated,5,A02_substitute,2427
delay_same_operation_unrelated,5,A03_copy,2634
delay_same_operation_unrelated,5,A04_reverse,3178
delay_same_operation_unrelated,5,A05_substitute,4749
delay_same_operation_unrelated,5,A06_copy,70537
delay_same_operation_unrelated,5,A07_reverse,16211
delay_same_operation_unrelated,5,C00_reverse_then_substitute_04_03,4116
delay_same_operation_unrelated,5,C01_substitute_then_reverse_04_06,8914
delay_same_operation_unrelated,5,C02_copy_then_substitute_06_04,5599
delay_same_operation_unrelated,5,C03_reverse_then_substitute_07_02,5229
delay_same_operation_unrelated,5,C04_substitute_then_reverse_03_06,12829
delay_same_operation_unrelated,5,C05_copy_then_substitute_06_07,10761
delay_same_operation_unrelated,5,C06_reverse_then_substitute_05_07,34015
delay_same_operation_unrelated,5,C07_substitute_then_reverse_01_04,6210
delay_same_operation_unrelated,5,K00_shortcut_for_A02_substitute,4360
delay_same_operation_unrelated,5,K01_shortcut_for_A05_substitute,3881
delay_same_operation_unrelated,5,K02_shortcut_for_A03_copy,7112
delay_same_operation_unrelated,5,S00_surface_rotate,22287
delay_same_operation_unrelated,5,S01_surface_rotate,3407
delay_same_operation_unrelated,5,S02_surface_rotate,3518
delay_same_operation_unrelated,5,U00_unrelated_substitute,1540
delay_same_operation_unrelated,5,U01_unrelated_substitute,3087
delay_same_operation_unrelated,5,U02_unrelated_substitute,2636
