condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_component,9,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9583333730697632,0.751953125,0.751953125,token_accuracy,0.7
pretrain_component,9,A01_reverse,atomic,133632.0,0.7,2,token_accuracy,0.8248698115348816,0.107421875,0.107421875,token_accuracy,0.7
pretrain_component,9,A02_substitute,atomic,0.0,0.7,2,token_accuracy,0.3977864682674408,0.0,0.0,token_accuracy,0.7
pretrain_component,9,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9554036855697632,0.734375,0.734375,token_accuracy,0.7
pretrain_component,9,A04_reverse,atomic,108288.0,0.7,2,token_accuracy,0.8304036855697632,0.150390625,0.150390625,token_accuracy,0.7
pretrain_component,9,A05_substitute,atomic,0.0,0.7,2,token_accuracy,0.3951823115348816,0.0,0.0,token_accuracy,0.7
pretrain_component,9,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9596354365348816,0.76171875,0.76171875,token_accuracy,0.7
pretrain_component,9,A07_reverse,atomic,108288.0,0.7,2,token_accuracy,0.8333333730697632,0.1328125,0.1328125,token_accuracy,0.7
pretrain_component,9,C00_reverse_then_substitute_04_03,composite,133632.0,0.7,2,token_accuracy,0.8362630605697632,0.14453125,0.14453125,token_accuracy,0.7
pretrain_component,9,C01_substitute_then_reverse_04_06,composite,133632.0,0.7,2,token_accuracy,0.8307291865348816,0.14453125,0.14453125,token_accuracy,0.7
pretrain_component,9,C02_copy_then_substitute_06_04,composite,133632.0,0.7,2,token_accuracy,0.8193359375,0.111328125,0.111328125,token_accuracy,0.7
pretrain_component,9,C03_reverse_then_substitute_07_02,composite,203008.0,0.7,2,token_accuracy,0.7972005605697632,0.029296875,0.029296875,token_accuracy,0.7
pretrain_component,9,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9573568105697632,0.75,0.75,token_accuracy,0.7
pretrain_component,9,C05_copy_then_substitute_06_07,composite,133632.0,0.7,2,token_accuracy,0.8333333730697632,0.11328125,0.11328125,token_accuracy,0.7
pretrain_component,9,C06_reverse_then_substitute_05_07,composite,203008.0,0.7,2,token_accuracy,0.7900390625,0.02734375,0.02734375,token_accuracy,0.7
pretrain_component,9,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9619140625,0.7734375,0.7734375,token_accuracy,0.7
pretrain_component,9,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.958984375,0.755859375,0.755859375,token_accuracy,0.7
pretrain_component,9,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.95703125,0.744140625,0.744140625,token_accuracy,0.7
pretrain_component,9,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.962890625,0.77734375,0.77734375,token_accuracy,0.7
pretrain_component,9,S00_surface_rotate,surface_control,153600.0,0.7,2,token_accuracy,0.8082682490348816,0.03515625,0.03515625,token_accuracy,0.7
pretrain_component,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1689453125,0.0,0.0,token_accuracy,0.7
pretrain_component,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2467447966337204,0.0,0.0,token_accuracy,0.7
pretrain_component,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0478515625,0.0,0.0,token_accuracy,0.7
pretrain_component,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0485026054084301,0.0,0.0,token_accuracy,0.7
pretrain_component,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0309244804084301,0.0,0.0,token_accuracy,0.7
