condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_surface_control,6,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9625651240348816,0.783203125,0.783203125,token_accuracy,0.7
upweight_surface_control,6,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8356119990348816,0.09375,0.09375,token_accuracy,0.7
upweight_surface_control,6,A02_substitute,atomic,,0.7,2,token_accuracy,0.6637369990348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,6,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.96875,0.818359375,0.818359375,token_accuracy,0.7
upweight_surface_control,6,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8395182490348816,0.078125,0.078125,token_accuracy,0.7
upweight_surface_control,6,A05_substitute,atomic,,0.7,2,token_accuracy,0.6575521230697632,0.0,0.0,token_accuracy,0.7
upweight_surface_control,6,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9645182490348816,0.794921875,0.794921875,token_accuracy,0.7
upweight_surface_control,6,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8294271230697632,0.09765625,0.09765625,token_accuracy,0.7
upweight_surface_control,6,C00_reverse_then_substitute_04_03,composite,57856.0,0.7,2,token_accuracy,0.8323568105697632,0.0859375,0.0859375,token_accuracy,0.7
upweight_surface_control,6,C01_substitute_then_reverse_04_06,composite,57856.0,0.7,2,token_accuracy,0.8343099355697632,0.09375,0.09375,token_accuracy,0.7
upweight_surface_control,6,C02_copy_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8333333730697632,0.076171875,0.076171875,token_accuracy,0.7
upweight_surface_control,6,C03_reverse_then_substitute_07_02,composite,176384.0,0.7,2,token_accuracy,0.7890625,0.0234375,0.0234375,token_accuracy,0.7
upweight_surface_control,6,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9635416865348816,0.7890625,0.7890625,token_accuracy,0.7
upweight_surface_control,6,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8307291865348816,0.072265625,0.072265625,token_accuracy,0.7
upweight_surface_control,6,C06_reverse_then_substitute_05_07,composite,164608.0,0.7,2,token_accuracy,0.7763671875,0.046875,0.046875,token_accuracy,0.7
upweight_surface_control,6,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9622396230697632,0.78125,0.78125,token_accuracy,0.7
upweight_surface_control,6,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.962890625,0.787109375,0.787109375,token_accuracy,0.7
upweight_surface_control,6,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9654948115348816,0.798828125,0.798828125,token_accuracy,0.7
upweight_surface_control,6,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9710286855697632,0.826171875,0.826171875,token_accuracy,0.7
upweight_surface_control,6,S00_surface_rotate,surface_control,176384.0,0.7,2,token_accuracy,0.79296875,0.009765625,0.009765625,token_accuracy,0.7
upweight_surface_control,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6845703125,0.0,0.0,token_accuracy,0.7
upweight_surface_control,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5201823115348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0833333358168602,0.0,0.0,token_accuracy,0.7
upweight_surface_control,6,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0807291716337204,0.0,0.0,token_accuracy,0.7
upweight_surface_control,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0325520858168602,0.0,0.0,token_accuracy,0.7
