condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_different_operation_matched_strong,0,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.955078125,0.740234375,0.740234375,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8427734375,0.134765625,0.134765625,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,A02_substitute,atomic,,0.7,2,token_accuracy,0.6357421875,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9567057490348816,0.744140625,0.744140625,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8440755605697632,0.142578125,0.142578125,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,A05_substitute,atomic,,0.7,2,token_accuracy,0.6256510615348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9534505605697632,0.73046875,0.73046875,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.84765625,0.15234375,0.15234375,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,C00_reverse_then_substitute_04_03,composite,66560.0,0.7,2,token_accuracy,0.845703125,0.1484375,0.1484375,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,C01_substitute_then_reverse_04_06,composite,66560.0,0.7,2,token_accuracy,0.845703125,0.12890625,0.12890625,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,C02_copy_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8424479365348816,0.138671875,0.138671875,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,C03_reverse_then_substitute_07_02,composite,153600.0,0.7,2,token_accuracy,0.8138021230697632,0.0546875,0.0546875,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9547526240348816,0.7421875,0.7421875,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8440755605697632,0.14453125,0.14453125,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,C06_reverse_then_substitute_05_07,composite,153600.0,0.7,2,token_accuracy,0.8082682490348816,0.046875,0.046875,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9554036855697632,0.74609375,0.74609375,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9606119990348816,0.771484375,0.771484375,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.955078125,0.740234375,0.740234375,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9563802480697632,0.755859375,0.755859375,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,S00_surface_rotate,surface_control,203008.0,0.7,2,token_accuracy,0.7972005605697632,0.013671875,0.013671875,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1031901091337204,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3460286557674408,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0579427108168602,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0458984375,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,0,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.02864583395421505,0.0,0.0,token_accuracy,0.7
