condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_same_operation_unrelated,2,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.94921875,0.712890625,0.712890625,token_accuracy,0.7
upweight_same_operation_unrelated,2,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8206380605697632,0.12890625,0.12890625,token_accuracy,0.7
upweight_same_operation_unrelated,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.4850260615348816,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,2,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9365234375,0.6484375,0.6484375,token_accuracy,0.7
upweight_same_operation_unrelated,2,A04_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8245443105697632,0.1484375,0.1484375,token_accuracy,0.7
upweight_same_operation_unrelated,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.4752604365348816,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,2,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.94140625,0.673828125,0.673828125,token_accuracy,0.7
upweight_same_operation_unrelated,2,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8277994990348816,0.150390625,0.150390625,token_accuracy,0.7
upweight_same_operation_unrelated,2,C00_reverse_then_substitute_04_03,composite,81920.0,0.7,2,token_accuracy,0.8343099355697632,0.181640625,0.181640625,token_accuracy,0.7
upweight_same_operation_unrelated,2,C01_substitute_then_reverse_04_06,composite,81920.0,0.7,2,token_accuracy,0.822265625,0.138671875,0.138671875,token_accuracy,0.7
upweight_same_operation_unrelated,2,C02_copy_then_substitute_06_04,composite,101120.0,0.7,2,token_accuracy,0.826171875,0.134765625,0.134765625,token_accuracy,0.7
upweight_same_operation_unrelated,2,C03_reverse_then_substitute_07_02,composite,217600.0,0.7,2,token_accuracy,0.763671875,0.029296875,0.029296875,token_accuracy,0.7
upweight_same_operation_unrelated,2,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9378255605697632,0.66796875,0.66796875,token_accuracy,0.7
upweight_same_operation_unrelated,2,C05_copy_then_substitute_06_07,composite,81920.0,0.7,2,token_accuracy,0.8313802480697632,0.154296875,0.154296875,token_accuracy,0.7
upweight_same_operation_unrelated,2,C06_reverse_then_substitute_05_07,composite,217600.0,0.7,2,token_accuracy,0.7633463740348816,0.01171875,0.01171875,token_accuracy,0.7
upweight_same_operation_unrelated,2,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9449869990348816,0.6875,0.6875,token_accuracy,0.7
upweight_same_operation_unrelated,2,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9459635615348816,0.689453125,0.689453125,token_accuracy,0.7
upweight_same_operation_unrelated,2,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.939453125,0.66015625,0.66015625,token_accuracy,0.7
upweight_same_operation_unrelated,2,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9365234375,0.638671875,0.638671875,token_accuracy,0.7
upweight_same_operation_unrelated,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6608073115348816,0.00390625,0.00390625,token_accuracy,0.7
upweight_same_operation_unrelated,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.265625,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3138020932674408,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1217447966337204,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1223958358168602,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0299479179084301,0.0,0.0,token_accuracy,0.7
