condition,seed,task_name,realized_sample_count
corrupt_component_strong,8,A00_copy,2848
corrupt_component_strong,8,A01_reverse,7859
corrupt_component_strong,8,A02_substitute,2310
corrupt_component_strong,8,A03_copy,2456
corrupt_component_strong,8,A04_reverse,3130
corrupt_component_strong,8,A05_substitute,4737
corrupt_component_strong,8,A06_copy,69985
corrupt_component_strong,8,A07_reverse,16527
corrupt_component_strong,8,C00_reverse_then_substitute_04_03,4163
corrupt_component_strong,8,C01_substitute_then_reverse_04_06,9134
corrupt_component_strong,8,C02_copy_then_substitute_06_04,5674
corrupt_component_strong,8,C03_reverse_then_substitute_07_02,5014
corrupt_component_strong,8,C04_substitute_then_reverse_03_06,13003
corrupt_component_strong,8,C05_copy_then_substitute_06_07,10887
corrupt_component_strong,8,C06_reverse_then_substitute_05_07,33642
corrupt_component_strong,8,C07_substitute_then_reverse_01_04,6321
corrupt_component_strong,8,K00_shortcut_for_A02_substitute,4451
corrupt_component_strong,8,K01_shortcut_for_A05_substitute,3770
corrupt_component_strong,8,K02_shortcut_for_A03_copy,6946
corrupt_component_strong,8,S00_surface_rotate,22229
corrupt_component_strong,8,S01_surface_rotate,3335
corrupt_component_strong,8,S02_surface_rotate,3533
corrupt_component_strong,8,U00_unrelated_substitute,2463
corrupt_component_strong,8,U01_unrelated_substitute,2989
corrupt_component_strong,8,U02_unrelated_substitute,2706
