condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_same_operation_unrelated,9,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9677734375,0.818359375,0.818359375,token_accuracy,0.7
pretrain_same_operation_unrelated,9,A01_reverse,atomic,153600.0,0.7,2,token_accuracy,0.7216796875,0.017578125,0.017578125,token_accuracy,0.7
pretrain_same_operation_unrelated,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.2073567807674408,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,9,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9723307490348816,0.837890625,0.837890625,token_accuracy,0.7
pretrain_same_operation_unrelated,9,A04_reverse,atomic,153600.0,0.7,2,token_accuracy,0.7174479365348816,0.033203125,0.033203125,token_accuracy,0.7
pretrain_same_operation_unrelated,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.2008463591337204,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,9,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9654948115348816,0.80859375,0.80859375,token_accuracy,0.7
pretrain_same_operation_unrelated,9,A07_reverse,atomic,153600.0,0.7,2,token_accuracy,0.7379557490348816,0.029296875,0.029296875,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C00_reverse_then_substitute_04_03,composite,143104.0,0.7,2,token_accuracy,0.7376302480697632,0.029296875,0.029296875,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C01_substitute_then_reverse_04_06,composite,153600.0,0.7,2,token_accuracy,0.7242838740348816,0.021484375,0.021484375,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C02_copy_then_substitute_06_04,composite,153600.0,0.7,2,token_accuracy,0.7281901240348816,0.021484375,0.021484375,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C03_reverse_then_substitute_07_02,composite,,0.7,2,token_accuracy,0.5654296875,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9694010615348816,0.822265625,0.822265625,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C05_copy_then_substitute_06_07,composite,153600.0,0.7,2,token_accuracy,0.7294921875,0.029296875,0.029296875,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C06_reverse_then_substitute_05_07,composite,,0.7,2,token_accuracy,0.5595703125,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9739583730697632,0.8515625,0.8515625,token_accuracy,0.7
pretrain_same_operation_unrelated,9,K00_shortcut_for_A02_substitute,shortcut,13568.0,0.7,2,token_accuracy,0.9677734375,0.822265625,0.822265625,token_accuracy,0.7
pretrain_same_operation_unrelated,9,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9658203125,0.80078125,0.80078125,token_accuracy,0.7
pretrain_same_operation_unrelated,9,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9680989980697632,0.822265625,0.822265625,token_accuracy,0.7
pretrain_same_operation_unrelated,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6565755605697632,0.015625,0.015625,token_accuracy,0.7
pretrain_same_operation_unrelated,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1891276091337204,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3251953125,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,9,U00_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.0524088554084301,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,9,U01_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.056640625,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0335286483168602,0.0,0.0,token_accuracy,0.7
