condition,seed,task_name,realized_sample_count
delay_different_operation_matched,5,A00_copy,2961
delay_different_operation_matched,5,A01_reverse,7916
delay_different_operation_matched,5,A02_substitute,2427
delay_different_operation_matched,5,A03_copy,1739
delay_different_operation_matched,5,A04_reverse,3164
delay_different_operation_matched,5,A05_substitute,4748
delay_different_operation_matched,5,A06_copy,70513
delay_different_operation_matched,5,A07_reverse,16255
delay_different_operation_matched,5,C00_reverse_then_substitute_04_03,4120
delay_different_operation_matched,5,C01_substitute_then_reverse_04_06,8905
delay_different_operation_matched,5,C02_copy_then_substitute_06_04,5615
delay_different_operation_matched,5,C03_reverse_then_substitute_07_02,5234
delay_different_operation_matched,5,C04_substitute_then_reverse_03_06,12839
delay_different_operation_matched,5,C05_copy_then_substitute_06_07,10741
delay_different_operation_matched,5,C06_reverse_then_substitute_05_07,33995
delay_different_operation_matched,5,C07_substitute_then_reverse_01_04,6196
delay_different_operation_matched,5,K00_shortcut_for_A02_substitute,4401
delay_different_operation_matched,5,K01_shortcut_for_A05_substitute,3865
delay_different_operation_matched,5,K02_shortcut_for_A03_copy,7011
delay_different_operation_matched,5,S00_surface_rotate,22381
delay_different_operation_matched,5,S01_surface_rotate,3370
delay_different_operation_matched,5,S02_surface_rotate,3565
delay_different_operation_matched,5,U00_unrelated_substitute,2428
delay_different_operation_matched,5,U01_unrelated_substitute,3087
delay_different_operation_matched,5,U02_unrelated_substitute,2636
