condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated_strong,8,A00_copy,2905
delay_same_operation_unrelated_strong,8,A01_reverse,7819
delay_same_operation_unrelated_strong,8,A02_substitute,2360
delay_same_operation_unrelated_strong,8,A03_copy,2566
delay_same_operation_unrelated_strong,8,A04_reverse,3229
delay_same_operation_unrelated_strong,8,A05_substitute,4717
delay_same_operation_unrelated_strong,8,A06_copy,70390
delay_same_operation_unrelated_strong,8,A07_reverse,16602
delay_same_operation_unrelated_strong,8,C00_reverse_then_substitute_04_03,4200
delay_same_operation_unrelated_strong,8,C01_substitute_then_reverse_04_06,9174
delay_same_operation_unrelated_strong,8,C02_copy_then_substitute_06_04,5640
delay_same_operation_unrelated_strong,8,C03_reverse_then_substitute_07_02,5105
delay_same_operation_unrelated_strong,8,C04_substitute_then_reverse_03_06,13084
delay_same_operation_unrelated_strong,8,C05_copy_then_substitute_06_07,10817
delay_same_operation_unrelated_strong,8,C06_reverse_then_substitute_05_07,34205
delay_same_operation_unrelated_strong,8,C07_substitute_then_reverse_01_04,6230
delay_same_operation_unrelated_strong,8,K00_shortcut_for_A02_substitute,4359
delay_same_operation_unrelated_strong,8,K01_shortcut_for_A05_substitute,3956
delay_same_operation_unrelated_strong,8,K02_shortcut_for_A03_copy,6902
delay_same_operation_unrelated_strong,8,S00_surface_rotate,22144
delay_same_operation_unrelated_strong,8,S01_surface_rotate,3360
delay_same_operation_unrelated_strong,8,S02_surface_rotate,3541
delay_same_operation_unrelated_strong,8,U00_unrelated_substitute,945
delay_same_operation_unrelated_strong,8,U01_unrelated_substitute,3122
delay_same_operation_unrelated_strong,8,U02_unrelated_substitute,2740
