condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_surface_control,9,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.94921875,0.724609375,0.724609375,token_accuracy,0.7
upweight_surface_control,9,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.83203125,0.12109375,0.12109375,token_accuracy,0.7
upweight_surface_control,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.3372395932674408,0.0,0.0,token_accuracy,0.7
upweight_surface_control,9,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9544271230697632,0.7421875,0.7421875,token_accuracy,0.7
upweight_surface_control,9,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8307291865348816,0.14453125,0.14453125,token_accuracy,0.7
upweight_surface_control,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.3414713740348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,9,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.947265625,0.708984375,0.708984375,token_accuracy,0.7
upweight_surface_control,9,A07_reverse,atomic,76544.0,0.7,2,token_accuracy,0.8277994990348816,0.115234375,0.115234375,token_accuracy,0.7
upweight_surface_control,9,C00_reverse_then_substitute_04_03,composite,76544.0,0.7,2,token_accuracy,0.8151041865348816,0.076171875,0.076171875,token_accuracy,0.7
upweight_surface_control,9,C01_substitute_then_reverse_04_06,composite,76544.0,0.7,2,token_accuracy,0.8349609375,0.1484375,0.1484375,token_accuracy,0.7
upweight_surface_control,9,C02_copy_then_substitute_06_04,composite,76544.0,0.7,2,token_accuracy,0.8365885615348816,0.158203125,0.158203125,token_accuracy,0.7
upweight_surface_control,9,C03_reverse_then_substitute_07_02,composite,176384.0,0.7,2,token_accuracy,0.7763671875,0.03125,0.03125,token_accuracy,0.7
upweight_surface_control,9,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9518229365348816,0.734375,0.734375,token_accuracy,0.7
upweight_surface_control,9,C05_copy_then_substitute_06_07,composite,76544.0,0.7,2,token_accuracy,0.8333333730697632,0.15234375,0.15234375,token_accuracy,0.7
upweight_surface_control,9,C06_reverse_then_substitute_05_07,composite,176384.0,0.7,2,token_accuracy,0.7776693105697632,0.052734375,0.052734375,token_accuracy,0.7
upweight_surface_control,9,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9514974355697632,0.73046875,0.73046875,token_accuracy,0.7
upweight_surface_control,9,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9469401240348816,0.703125,0.703125,token_accuracy,0.7
upweight_surface_control,9,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9596354365348816,0.767578125,0.767578125,token_accuracy,0.7
upweight_surface_control,9,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9449869990348816,0.6796875,0.6796875,token_accuracy,0.7
upweight_surface_control,9,S00_surface_rotate,surface_control,217600.0,0.7,2,token_accuracy,0.7903646230697632,0.021484375,0.021484375,token_accuracy,0.7
upweight_surface_control,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3151041865348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2701823115348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0862630233168602,0.0,0.0,token_accuracy,0.7
upweight_surface_control,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0690104216337204,0.0,0.0,token_accuracy,0.7
upweight_surface_control,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0423177108168602,0.0,0.0,token_accuracy,0.7
