condition,seed,task_name,realized_sample_count
upweight_component,1,A00_copy,2957
upweight_component,1,A01_reverse,7821
upweight_component,1,A02_substitute,4648
upweight_component,1,A03_copy,2463
upweight_component,1,A04_reverse,3184
upweight_component,1,A05_substitute,4672
upweight_component,1,A06_copy,69488
upweight_component,1,A07_reverse,16045
upweight_component,1,C00_reverse_then_substitute_04_03,4028
upweight_component,1,C01_substitute_then_reverse_04_06,8886
upweight_component,1,C02_copy_then_substitute_06_04,5573
upweight_component,1,C03_reverse_then_substitute_07_02,5086
upweight_component,1,C04_substitute_then_reverse_03_06,12711
upweight_component,1,C05_copy_then_substitute_06_07,10603
upweight_component,1,C06_reverse_then_substitute_05_07,33470
upweight_component,1,C07_substitute_then_reverse_01_04,6190
upweight_component,1,K00_shortcut_for_A02_substitute,4426
upweight_component,1,K01_shortcut_for_A05_substitute,3771
upweight_component,1,K02_shortcut_for_A03_copy,6847
upweight_component,1,S00_surface_rotate,22038
upweight_component,1,S01_surface_rotate,3331
upweight_component,1,S02_surface_rotate,3613
upweight_component,1,U00_unrelated_substitute,2497
upweight_component,1,U01_unrelated_substitute,2985
upweight_component,1,U02_unrelated_substitute,2779
