condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component,9,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9456380605697632,0.69921875,0.69921875,token_accuracy,0.7
delay_component,9,A01_reverse,atomic,94208.0,0.7,2,token_accuracy,0.83203125,0.14453125,0.14453125,token_accuracy,0.7
delay_component,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.3997395932674408,0.0,0.0,token_accuracy,0.7
delay_component,9,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9482421875,0.705078125,0.705078125,token_accuracy,0.7
delay_component,9,A04_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8277994990348816,0.1328125,0.1328125,token_accuracy,0.7
delay_component,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.3929036557674408,0.0,0.0,token_accuracy,0.7
delay_component,9,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9384765625,0.65625,0.65625,token_accuracy,0.7
delay_component,9,A07_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8310546875,0.146484375,0.146484375,token_accuracy,0.7
delay_component,9,C00_reverse_then_substitute_04_03,composite,81920.0,0.7,2,token_accuracy,0.8251953125,0.123046875,0.123046875,token_accuracy,0.7
delay_component,9,C01_substitute_then_reverse_04_06,composite,108288.0,0.7,2,token_accuracy,0.833984375,0.1640625,0.1640625,token_accuracy,0.7
delay_component,9,C02_copy_then_substitute_06_04,composite,81920.0,0.7,2,token_accuracy,0.8382161855697632,0.162109375,0.162109375,token_accuracy,0.7
delay_component,9,C03_reverse_then_substitute_07_02,composite,189184.0,0.7,2,token_accuracy,0.771484375,0.048828125,0.048828125,token_accuracy,0.7
delay_component,9,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9436849355697632,0.6796875,0.6796875,token_accuracy,0.7
delay_component,9,C05_copy_then_substitute_06_07,composite,81920.0,0.7,2,token_accuracy,0.837890625,0.1640625,0.1640625,token_accuracy,0.7
delay_component,9,C06_reverse_then_substitute_05_07,composite,189184.0,0.7,2,token_accuracy,0.763671875,0.03515625,0.03515625,token_accuracy,0.7
delay_component,9,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9427083730697632,0.6875,0.6875,token_accuracy,0.7
delay_component,9,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9420573115348816,0.671875,0.671875,token_accuracy,0.7
delay_component,9,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9508463740348816,0.71875,0.71875,token_accuracy,0.7
delay_component,9,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9417318105697632,0.6640625,0.6640625,token_accuracy,0.7
delay_component,9,S00_surface_rotate,surface_control,189184.0,0.7,2,token_accuracy,0.7734375,0.041015625,0.041015625,token_accuracy,0.7
delay_component,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1826171875,0.0,0.0,token_accuracy,0.7
delay_component,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3515625,0.0,0.0,token_accuracy,0.7
delay_component,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0891927108168602,0.0,0.0,token_accuracy,0.7
delay_component,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0787760466337204,0.0,0.0,token_accuracy,0.7
delay_component,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0442708358168602,0.0,0.0,token_accuracy,0.7
