condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,8,A00_copy,2878
corrupt_different_operation_matched,8,A01_reverse,7725
corrupt_different_operation_matched,8,A02_substitute,2361
corrupt_different_operation_matched,8,A03_copy,2595
corrupt_different_operation_matched,8,A04_reverse,3056
corrupt_different_operation_matched,8,A05_substitute,4863
corrupt_different_operation_matched,8,A06_copy,70032
corrupt_different_operation_matched,8,A07_reverse,16275
corrupt_different_operation_matched,8,C00_reverse_then_substitute_04_03,4098
corrupt_different_operation_matched,8,C01_substitute_then_reverse_04_06,9227
corrupt_different_operation_matched,8,C02_copy_then_substitute_06_04,5658
corrupt_different_operation_matched,8,C03_reverse_then_substitute_07_02,5207
corrupt_different_operation_matched,8,C04_substitute_then_reverse_03_06,13000
corrupt_different_operation_matched,8,C05_copy_then_substitute_06_07,10552
corrupt_different_operation_matched,8,C06_reverse_then_substitute_05_07,33707
corrupt_different_operation_matched,8,C07_substitute_then_reverse_01_04,6256
corrupt_different_operation_matched,8,K00_shortcut_for_A02_substitute,4364
corrupt_different_operation_matched,8,K01_shortcut_for_A05_substitute,3822
corrupt_different_operation_matched,8,K02_shortcut_for_A03_copy,7008
corrupt_different_operation_matched,8,S00_surface_rotate,22247
corrupt_different_operation_matched,8,S01_surface_rotate,3423
corrupt_different_operation_matched,8,S02_surface_rotate,3519
corrupt_different_operation_matched,8,U00_unrelated_substitute,2434
corrupt_different_operation_matched,8,U01_unrelated_substitute,2966
corrupt_different_operation_matched,8,U02_unrelated_substitute,2839
