condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated_strong,3,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9365234375,0.62890625,0.62890625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8466796875,0.1875,0.1875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.4964192807674408,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.93359375,0.6171875,0.6171875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8483073115348816,0.234375,0.234375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.5003255605697632,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.931640625,0.6015625,0.6015625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8515625,0.236328125,0.236328125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C00_reverse_then_substitute_04_03,composite,66560.0,0.7,2,token_accuracy,0.8460286855697632,0.23046875,0.23046875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C01_substitute_then_reverse_04_06,composite,66560.0,0.7,2,token_accuracy,0.8362630605697632,0.201171875,0.201171875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C02_copy_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8450521230697632,0.20703125,0.20703125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C03_reverse_then_substitute_07_02,composite,143104.0,0.7,2,token_accuracy,0.8076171875,0.08203125,0.08203125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9326171875,0.607421875,0.607421875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8421224355697632,0.20703125,0.20703125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C06_reverse_then_substitute_05_07,composite,153600.0,0.7,2,token_accuracy,0.80859375,0.060546875,0.060546875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.93359375,0.61328125,0.61328125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.93359375,0.609375,0.609375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9365234375,0.6328125,0.6328125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9274088740348816,0.587890625,0.587890625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,S00_surface_rotate,surface_control,189184.0,0.7,2,token_accuracy,0.7701823115348816,0.021484375,0.021484375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5364583730697632,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.546875,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.048828125,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0423177108168602,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0341796875,0.0,0.0,token_accuracy,0.7
