condition,seed,task_name,realized_sample_count
upweight_same_operation_unrelated,0,A00_copy,2870
upweight_same_operation_unrelated,0,A01_reverse,7906
upweight_same_operation_unrelated,0,A02_substitute,2291
upweight_same_operation_unrelated,0,A03_copy,2509
upweight_same_operation_unrelated,0,A04_reverse,3092
upweight_same_operation_unrelated,0,A05_substitute,4650
upweight_same_operation_unrelated,0,A06_copy,69455
upweight_same_operation_unrelated,0,A07_reverse,16181
upweight_same_operation_unrelated,0,C00_reverse_then_substitute_04_03,3931
upweight_same_operation_unrelated,0,C01_substitute_then_reverse_04_06,8958
upweight_same_operation_unrelated,0,C02_copy_then_substitute_06_04,5672
upweight_same_operation_unrelated,0,C03_reverse_then_substitute_07_02,5130
upweight_same_operation_unrelated,0,C04_substitute_then_reverse_03_06,12623
upweight_same_operation_unrelated,0,C05_copy_then_substitute_06_07,10754
upweight_same_operation_unrelated,0,C06_reverse_then_substitute_05_07,33693
upweight_same_operation_unrelated,0,C07_substitute_then_reverse_01_04,6225
upweight_same_operation_unrelated,0,K00_shortcut_for_A02_substitute,4309
upweight_same_operation_unrelated,0,K01_shortcut_for_A05_substitute,3792
upweight_same_operation_unrelated,0,K02_shortcut_for_A03_copy,6793
upweight_same_operation_unrelated,0,S00_surface_rotate,21967
upweight_same_operation_unrelated,0,S01_surface_rotate,3262
upweight_same_operation_unrelated,0,S02_surface_rotate,3513
upweight_same_operation_unrelated,0,U00_unrelated_substitute,4882
upweight_same_operation_unrelated,0,U01_unrelated_substitute,2972
upweight_same_operation_unrelated,0,U02_unrelated_substitute,2682
