condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,4,A00_copy,2897
corrupt_different_operation_matched,4,A01_reverse,7939
corrupt_different_operation_matched,4,A02_substitute,2301
corrupt_different_operation_matched,4,A03_copy,2682
corrupt_different_operation_matched,4,A04_reverse,3170
corrupt_different_operation_matched,4,A05_substitute,4750
corrupt_different_operation_matched,4,A06_copy,70050
corrupt_different_operation_matched,4,A07_reverse,16290
corrupt_different_operation_matched,4,C00_reverse_then_substitute_04_03,4119
corrupt_different_operation_matched,4,C01_substitute_then_reverse_04_06,9072
corrupt_different_operation_matched,4,C02_copy_then_substitute_06_04,5728
corrupt_different_operation_matched,4,C03_reverse_then_substitute_07_02,5297
corrupt_different_operation_matched,4,C04_substitute_then_reverse_03_06,12995
corrupt_different_operation_matched,4,C05_copy_then_substitute_06_07,10522
corrupt_different_operation_matched,4,C06_reverse_then_substitute_05_07,33756
corrupt_different_operation_matched,4,C07_substitute_then_reverse_01_04,6190
corrupt_different_operation_matched,4,K00_shortcut_for_A02_substitute,4515
corrupt_different_operation_matched,4,K01_shortcut_for_A05_substitute,3837
corrupt_different_operation_matched,4,K02_shortcut_for_A03_copy,6971
corrupt_different_operation_matched,4,S00_surface_rotate,21871
corrupt_different_operation_matched,4,S01_surface_rotate,3401
corrupt_different_operation_matched,4,S02_surface_rotate,3585
corrupt_different_operation_matched,4,U00_unrelated_substitute,2556
corrupt_different_operation_matched,4,U01_unrelated_substitute,2979
corrupt_different_operation_matched,4,U02_unrelated_substitute,2639
