condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_different_operation_matched,7,A00_copy,atomic,0.0,0.7,2,token_accuracy,0.96875,0.81640625,0.81640625,token_accuracy,0.7
pretrain_different_operation_matched,7,A01_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8294271230697632,0.09765625,0.09765625,token_accuracy,0.7
pretrain_different_operation_matched,7,A02_substitute,atomic,,0.7,2,token_accuracy,0.3365885615348816,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,7,A03_copy,atomic,0.0,0.7,2,token_accuracy,0.9677734375,0.810546875,0.810546875,token_accuracy,0.7
pretrain_different_operation_matched,7,A04_reverse,atomic,101120.0,0.7,2,token_accuracy,0.8170573115348816,0.078125,0.078125,token_accuracy,0.7
pretrain_different_operation_matched,7,A05_substitute,atomic,,0.7,2,token_accuracy,0.3369140625,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,7,A06_copy,atomic,0.0,0.7,2,token_accuracy,0.9625651240348816,0.791015625,0.791015625,token_accuracy,0.7
pretrain_different_operation_matched,7,A07_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8317057490348816,0.107421875,0.107421875,token_accuracy,0.7
pretrain_different_operation_matched,7,C00_reverse_then_substitute_04_03,composite,101120.0,0.7,2,token_accuracy,0.8190104365348816,0.080078125,0.080078125,token_accuracy,0.7
pretrain_different_operation_matched,7,C01_substitute_then_reverse_04_06,composite,101120.0,0.7,2,token_accuracy,0.8212890625,0.09375,0.09375,token_accuracy,0.7
pretrain_different_operation_matched,7,C02_copy_then_substitute_06_04,composite,101120.0,0.7,2,token_accuracy,0.8277994990348816,0.07421875,0.07421875,token_accuracy,0.7
pretrain_different_operation_matched,7,C03_reverse_then_substitute_07_02,composite,217600.0,0.7,2,token_accuracy,0.7757161855697632,0.01953125,0.01953125,token_accuracy,0.7
pretrain_different_operation_matched,7,C04_substitute_then_reverse_03_06,composite,0.0,0.7,2,token_accuracy,0.9619140625,0.783203125,0.783203125,token_accuracy,0.7
pretrain_different_operation_matched,7,C05_copy_then_substitute_06_07,composite,94208.0,0.7,2,token_accuracy,0.822265625,0.087890625,0.087890625,token_accuracy,0.7
pretrain_different_operation_matched,7,C06_reverse_then_substitute_05_07,composite,217600.0,0.7,2,token_accuracy,0.7708333730697632,0.005859375,0.005859375,token_accuracy,0.7
pretrain_different_operation_matched,7,C07_substitute_then_reverse_01_04,composite,0.0,0.7,2,token_accuracy,0.9658203125,0.796875,0.796875,token_accuracy,0.7
pretrain_different_operation_matched,7,K00_shortcut_for_A02_substitute,shortcut,0.0,0.7,2,token_accuracy,0.9661458730697632,0.806640625,0.806640625,token_accuracy,0.7
pretrain_different_operation_matched,7,K01_shortcut_for_A05_substitute,shortcut,0.0,0.7,2,token_accuracy,0.96484375,0.8046875,0.8046875,token_accuracy,0.7
pretrain_different_operation_matched,7,K02_shortcut_for_A03_copy,shortcut,0.0,0.7,2,token_accuracy,0.9638671875,0.787109375,0.787109375,token_accuracy,0.7
pretrain_different_operation_matched,7,S00_surface_rotate,surface_control,176384.0,0.7,2,token_accuracy,0.7796224355697632,0.033203125,0.033203125,token_accuracy,0.7
pretrain_different_operation_matched,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1744791716337204,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3102213740348816,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0595703125,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,7,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0693359375,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0390625,0.0,0.0,token_accuracy,0.7
