condition,seed,task_name,realized_sample_count
delay_different_operation_matched,0,A00_copy,2914
delay_different_operation_matched,0,A01_reverse,8021
delay_different_operation_matched,0,A02_substitute,2305
delay_different_operation_matched,0,A03_copy,1640
delay_different_operation_matched,0,A04_reverse,3171
delay_different_operation_matched,0,A05_substitute,4728
delay_different_operation_matched,0,A06_copy,70322
delay_different_operation_matched,0,A07_reverse,16425
delay_different_operation_matched,0,C00_reverse_then_substitute_04_03,3963
delay_different_operation_matched,0,C01_substitute_then_reverse_04_06,9095
delay_different_operation_matched,0,C02_copy_then_substitute_06_04,5769
delay_different_operation_matched,0,C03_reverse_then_substitute_07_02,5186
delay_different_operation_matched,0,C04_substitute_then_reverse_03_06,12876
delay_different_operation_matched,0,C05_copy_then_substitute_06_07,10858
delay_different_operation_matched,0,C06_reverse_then_substitute_05_07,34096
delay_different_operation_matched,0,C07_substitute_then_reverse_01_04,6322
delay_different_operation_matched,0,K00_shortcut_for_A02_substitute,4422
delay_different_operation_matched,0,K01_shortcut_for_A05_substitute,3697
delay_different_operation_matched,0,K02_shortcut_for_A03_copy,6964
delay_different_operation_matched,0,S00_surface_rotate,22161
delay_different_operation_matched,0,S01_surface_rotate,3409
delay_different_operation_matched,0,S02_surface_rotate,3604
delay_different_operation_matched,0,U00_unrelated_substitute,2436
delay_different_operation_matched,0,U01_unrelated_substitute,3004
delay_different_operation_matched,0,U02_unrelated_substitute,2724
