condition,seed,task_name,realized_sample_count
upweight_component,4,A00_copy,2879
upweight_component,4,A01_reverse,7809
upweight_component,4,A02_substitute,4570
upweight_component,4,A03_copy,2534
upweight_component,4,A04_reverse,3119
upweight_component,4,A05_substitute,4752
upweight_component,4,A06_copy,69261
upweight_component,4,A07_reverse,16144
upweight_component,4,C00_reverse_then_substitute_04_03,3958
upweight_component,4,C01_substitute_then_reverse_04_06,8880
upweight_component,4,C02_copy_then_substitute_06_04,5674
upweight_component,4,C03_reverse_then_substitute_07_02,5062
upweight_component,4,C04_substitute_then_reverse_03_06,13007
upweight_component,4,C05_copy_then_substitute_06_07,10634
upweight_component,4,C06_reverse_then_substitute_05_07,33576
upweight_component,4,C07_substitute_then_reverse_01_04,6198
upweight_component,4,K00_shortcut_for_A02_substitute,4406
upweight_component,4,K01_shortcut_for_A05_substitute,3808
upweight_component,4,K02_shortcut_for_A03_copy,6801
upweight_component,4,S00_surface_rotate,21864
upweight_component,4,S01_surface_rotate,3293
upweight_component,4,S02_surface_rotate,3570
upweight_component,4,U00_unrelated_substitute,2500
upweight_component,4,U01_unrelated_substitute,3139
upweight_component,4,U02_unrelated_substitute,2674
