condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component_strong,8,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9388021230697632,0.6484375,0.6484375,token_accuracy,0.7
corrupt_component_strong,8,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8317057490348816,0.146484375,0.146484375,token_accuracy,0.7
corrupt_component_strong,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.4694010615348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,8,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9469401240348816,0.689453125,0.689453125,token_accuracy,0.7
corrupt_component_strong,8,A04_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8391927480697632,0.169921875,0.169921875,token_accuracy,0.7
corrupt_component_strong,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.4781901240348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,8,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9420573115348816,0.677734375,0.677734375,token_accuracy,0.7
corrupt_component_strong,8,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8453776240348816,0.185546875,0.185546875,token_accuracy,0.7
corrupt_component_strong,8,C00_reverse_then_substitute_04_03,composite,71424.0,0.7,2,token_accuracy,0.8336588740348816,0.162109375,0.162109375,token_accuracy,0.7
corrupt_component_strong,8,C01_substitute_then_reverse_04_06,composite,71424.0,0.7,2,token_accuracy,0.8388671875,0.177734375,0.177734375,token_accuracy,0.7
corrupt_component_strong,8,C02_copy_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8408203125,0.169921875,0.169921875,token_accuracy,0.7
corrupt_component_strong,8,C03_reverse_then_substitute_07_02,composite,164608.0,0.7,2,token_accuracy,0.8095703125,0.05859375,0.05859375,token_accuracy,0.7
corrupt_component_strong,8,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9404296875,0.6640625,0.6640625,token_accuracy,0.7
corrupt_component_strong,8,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.8466796875,0.1953125,0.1953125,token_accuracy,0.7
corrupt_component_strong,8,C06_reverse_then_substitute_05_07,composite,164608.0,0.7,2,token_accuracy,0.8043619990348816,0.064453125,0.064453125,token_accuracy,0.7
corrupt_component_strong,8,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9404296875,0.65234375,0.65234375,token_accuracy,0.7
corrupt_component_strong,8,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.939453125,0.65234375,0.65234375,token_accuracy,0.7
corrupt_component_strong,8,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9410807490348816,0.669921875,0.669921875,token_accuracy,0.7
corrupt_component_strong,8,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9456380605697632,0.693359375,0.693359375,token_accuracy,0.7
corrupt_component_strong,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6979166865348816,0.00390625,0.00390625,token_accuracy,0.7
corrupt_component_strong,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.55859375,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6083984375,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1207682341337204,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1246744841337204,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0377604179084301,0.0,0.0,token_accuracy,0.7
