condition,seed,task_name,realized_sample_count
upweight_same_operation_unrelated,3,A00_copy,2805
upweight_same_operation_unrelated,3,A01_reverse,7858
upweight_same_operation_unrelated,3,A02_substitute,2323
upweight_same_operation_unrelated,3,A03_copy,2606
upweight_same_operation_unrelated,3,A04_reverse,3100
upweight_same_operation_unrelated,3,A05_substitute,4735
upweight_same_operation_unrelated,3,A06_copy,69592
upweight_same_operation_unrelated,3,A07_reverse,15996
upweight_same_operation_unrelated,3,C00_reverse_then_substitute_04_03,3968
upweight_same_operation_unrelated,3,C01_substitute_then_reverse_04_06,9060
upweight_same_operation_unrelated,3,C02_copy_then_substitute_06_04,5648
upweight_same_operation_unrelated,3,C03_reverse_then_substitute_07_02,5157
upweight_same_operation_unrelated,3,C04_substitute_then_reverse_03_06,12624
upweight_same_operation_unrelated,3,C05_copy_then_substitute_06_07,10528
upweight_same_operation_unrelated,3,C06_reverse_then_substitute_05_07,33589
upweight_same_operation_unrelated,3,C07_substitute_then_reverse_01_04,6233
upweight_same_operation_unrelated,3,K00_shortcut_for_A02_substitute,4408
upweight_same_operation_unrelated,3,K01_shortcut_for_A05_substitute,3783
upweight_same_operation_unrelated,3,K02_shortcut_for_A03_copy,6990
upweight_same_operation_unrelated,3,S00_surface_rotate,21641
upweight_same_operation_unrelated,3,S01_surface_rotate,3285
upweight_same_operation_unrelated,3,S02_surface_rotate,3586
upweight_same_operation_unrelated,3,U00_unrelated_substitute,4942
upweight_same_operation_unrelated,3,U01_unrelated_substitute,3044
upweight_same_operation_unrelated,3,U02_unrelated_substitute,2611
