condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
wd_zero,3,A00_copy,atomic,,0.7,2,token_accuracy,0.7119140625,0.0078125,0.0078125,token_accuracy,0.7
wd_zero,3,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9908854365348816,0.947265625,0.947265625,token_accuracy,0.7
wd_zero,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.041015625,0.0,0.0,token_accuracy,0.7
wd_zero,3,A03_copy,atomic,,0.7,2,token_accuracy,0.7063802480697632,0.009765625,0.009765625,token_accuracy,0.7
wd_zero,3,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9879557490348816,0.9296875,0.9296875,token_accuracy,0.7
wd_zero,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.0712890625,0.0,0.0,token_accuracy,0.7
wd_zero,3,A06_copy,atomic,,0.7,2,token_accuracy,0.7001953125,0.0078125,0.0078125,token_accuracy,0.7
wd_zero,3,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9876302480697632,0.927734375,0.927734375,token_accuracy,0.7
wd_zero,3,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0358072929084301,0.0,0.0,token_accuracy,0.7
wd_zero,3,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9905599355697632,0.9453125,0.9453125,token_accuracy,0.7
wd_zero,3,C02_copy_then_substitute_04_07,composite,203008.0,0.7,2,token_accuracy,0.7135416865348816,0.0078125,0.0078125,token_accuracy,0.7
wd_zero,3,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9889323115348816,0.93359375,0.93359375,token_accuracy,0.7
wd_zero,3,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9905599355697632,0.943359375,0.943359375,token_accuracy,0.7
wd_zero,3,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.990234375,0.943359375,0.943359375,token_accuracy,0.7
wd_zero,3,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.3512369990348816,0.0,0.0,token_accuracy,0.7
wd_zero,3,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9899088740348816,0.94140625,0.94140625,token_accuracy,0.7
wd_zero,3,K00_shortcut_for_A07_reverse,shortcut,,0.7,2,token_accuracy,0.7174479365348816,0.017578125,0.017578125,token_accuracy,0.7
wd_zero,3,K01_shortcut_for_A03_copy,shortcut,203008.0,0.7,2,token_accuracy,0.7141927480697632,0.009765625,0.009765625,token_accuracy,0.7
wd_zero,3,K02_shortcut_for_A00_copy,shortcut,,0.7,2,token_accuracy,0.7112630605697632,0.01171875,0.01171875,token_accuracy,0.7
wd_zero,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3372395932674408,0.0,0.0,token_accuracy,0.7
wd_zero,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3264974057674408,0.0,0.0,token_accuracy,0.7
wd_zero,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2138671875,0.0,0.0,token_accuracy,0.7
wd_zero,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2076822966337204,0.0,0.0,token_accuracy,0.7
wd_zero,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.029296875,0.0,0.0,token_accuracy,0.7
wd_zero,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2037760466337204,0.0,0.0,token_accuracy,0.7
