condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
batch_small,2,A00_copy,atomic,53888.0,0.7,2,token_accuracy,0.8170573115348816,0.017578125,0.017578125,token_accuracy,0.7
batch_small,2,A01_reverse,atomic,9472.0,0.7,2,token_accuracy,0.9957682490348816,0.974609375,0.974609375,token_accuracy,0.7
batch_small,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.1028645858168602,0.0,0.0,token_accuracy,0.7
batch_small,2,A03_copy,atomic,50304.0,0.7,2,token_accuracy,0.8141276240348816,0.017578125,0.017578125,token_accuracy,0.7
batch_small,2,A04_reverse,atomic,9472.0,0.7,2,token_accuracy,0.9947916865348816,0.970703125,0.970703125,token_accuracy,0.7
batch_small,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.1435546875,0.0,0.0,token_accuracy,0.7
batch_small,2,A06_copy,atomic,53888.0,0.7,2,token_accuracy,0.8206380605697632,0.017578125,0.017578125,token_accuracy,0.7
batch_small,2,A07_reverse,atomic,9472.0,0.7,2,token_accuracy,0.9934896230697632,0.9609375,0.9609375,token_accuracy,0.7
batch_small,2,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.1142578125,0.0,0.0,token_accuracy,0.7
batch_small,2,C01_substitute_then_reverse_01_03,composite,9472.0,0.7,2,token_accuracy,0.9944661855697632,0.966796875,0.966796875,token_accuracy,0.7
batch_small,2,C02_copy_then_substitute_04_07,composite,53888.0,0.7,2,token_accuracy,0.8160807490348816,0.021484375,0.021484375,token_accuracy,0.7
batch_small,2,C03_reverse_then_substitute_06_01,composite,9472.0,0.7,2,token_accuracy,0.9957682490348816,0.974609375,0.974609375,token_accuracy,0.7
batch_small,2,C04_substitute_then_reverse_03_07,composite,9472.0,0.7,2,token_accuracy,0.994140625,0.966796875,0.966796875,token_accuracy,0.7
batch_small,2,C05_copy_then_substitute_07_06,composite,9472.0,0.7,2,token_accuracy,0.9970703125,0.982421875,0.982421875,token_accuracy,0.7
batch_small,2,C06_reverse_then_substitute_01_05,composite,189184.0,0.7,2,token_accuracy,0.76171875,0.001953125,0.001953125,token_accuracy,0.7
batch_small,2,C07_substitute_then_reverse_07_03,composite,9472.0,0.7,2,token_accuracy,0.9967448115348816,0.98046875,0.98046875,token_accuracy,0.7
batch_small,2,K00_shortcut_for_A07_reverse,shortcut,50304.0,0.7,2,token_accuracy,0.818359375,0.01953125,0.01953125,token_accuracy,0.7
batch_small,2,K01_shortcut_for_A03_copy,shortcut,50304.0,0.7,2,token_accuracy,0.8147786855697632,0.017578125,0.017578125,token_accuracy,0.7
batch_small,2,K02_shortcut_for_A00_copy,shortcut,50304.0,0.7,2,token_accuracy,0.8209635615348816,0.021484375,0.021484375,token_accuracy,0.7
batch_small,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6949869990348816,0.0,0.0,token_accuracy,0.7
batch_small,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.7047526240348816,0.0,0.0,token_accuracy,0.7
batch_small,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.34375,0.0,0.0,token_accuracy,0.7
batch_small,2,U00_unrelated_substitute,unrelated,176384.0,0.7,2,token_accuracy,0.7594401240348816,0.0,0.0,token_accuracy,0.7
batch_small,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0970052108168602,0.0,0.0,token_accuracy,0.7
batch_small,2,U02_unrelated_substitute,unrelated,176384.0,0.7,2,token_accuracy,0.7535807490348816,0.001953125,0.001953125,token_accuracy,0.7
