condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
batch_large,2,A00_copy,atomic,189440.0,0.7,2,token_accuracy,0.7320963740348816,0.009765625,0.009765625,token_accuracy,0.7
batch_large,2,A01_reverse,atomic,20480.0,0.7,2,token_accuracy,0.98828125,0.931640625,0.931640625,token_accuracy,0.7
batch_large,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.0302734375,0.0,0.0,token_accuracy,0.7
batch_large,2,A03_copy,atomic,189440.0,0.7,2,token_accuracy,0.7470703125,0.0078125,0.0078125,token_accuracy,0.7
batch_large,2,A04_reverse,atomic,20480.0,0.7,2,token_accuracy,0.9912109375,0.947265625,0.947265625,token_accuracy,0.7
batch_large,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.0211588554084301,0.0,0.0,token_accuracy,0.7
batch_large,2,A06_copy,atomic,189440.0,0.7,2,token_accuracy,0.7330729365348816,0.005859375,0.005859375,token_accuracy,0.7
batch_large,2,A07_reverse,atomic,20480.0,0.7,2,token_accuracy,0.9934896230697632,0.9609375,0.9609375,token_accuracy,0.7
batch_large,2,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0322265625,0.0,0.0,token_accuracy,0.7
batch_large,2,C01_substitute_then_reverse_01_03,composite,20480.0,0.7,2,token_accuracy,0.9954427480697632,0.97265625,0.97265625,token_accuracy,0.7
batch_large,2,C02_copy_then_substitute_04_07,composite,203264.0,0.7,2,token_accuracy,0.736328125,0.009765625,0.009765625,token_accuracy,0.7
batch_large,2,C03_reverse_then_substitute_06_01,composite,20480.0,0.7,2,token_accuracy,0.9908854365348816,0.947265625,0.947265625,token_accuracy,0.7
batch_large,2,C04_substitute_then_reverse_03_07,composite,20480.0,0.7,2,token_accuracy,0.990234375,0.94140625,0.94140625,token_accuracy,0.7
batch_large,2,C05_copy_then_substitute_07_06,composite,20480.0,0.7,2,token_accuracy,0.9915364980697632,0.94921875,0.94921875,token_accuracy,0.7
batch_large,2,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.1728515625,0.0,0.0,token_accuracy,0.7
batch_large,2,C07_substitute_then_reverse_07_03,composite,20480.0,0.7,2,token_accuracy,0.9928385615348816,0.95703125,0.95703125,token_accuracy,0.7
batch_large,2,K00_shortcut_for_A07_reverse,shortcut,189440.0,0.7,2,token_accuracy,0.7376302480697632,0.009765625,0.009765625,token_accuracy,0.7
batch_large,2,K01_shortcut_for_A03_copy,shortcut,189440.0,0.7,2,token_accuracy,0.7330729365348816,0.01171875,0.01171875,token_accuracy,0.7
batch_large,2,K02_shortcut_for_A00_copy,shortcut,189440.0,0.7,2,token_accuracy,0.7438151240348816,0.013671875,0.013671875,token_accuracy,0.7
batch_large,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3466796875,0.0,0.0,token_accuracy,0.7
batch_large,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3518880307674408,0.0,0.0,token_accuracy,0.7
batch_large,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1194661483168602,0.001953125,0.001953125,token_accuracy,0.7
batch_large,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1982421875,0.0,0.0,token_accuracy,0.7
batch_large,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0172526054084301,0.0,0.0,token_accuracy,0.7
batch_large,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1953125,0.0,0.0,token_accuracy,0.7
