condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
lr_high,6,A00_copy,atomic,57856.0,0.7,2,token_accuracy,0.8167318105697632,0.01171875,0.01171875,token_accuracy,0.7
lr_high,6,A01_reverse,atomic,10240.0,0.7,2,token_accuracy,0.9905599355697632,0.943359375,0.943359375,token_accuracy,0.7
lr_high,6,A02_substitute,atomic,,0.7,2,token_accuracy,0.01985677145421505,0.0,0.0,token_accuracy,0.7
lr_high,6,A03_copy,atomic,57856.0,0.7,2,token_accuracy,0.8229166865348816,0.01953125,0.01953125,token_accuracy,0.7
lr_high,6,A04_reverse,atomic,10240.0,0.7,2,token_accuracy,0.9915364980697632,0.953125,0.953125,token_accuracy,0.7
lr_high,6,A05_substitute,atomic,,0.7,2,token_accuracy,0.1009114608168602,0.0,0.0,token_accuracy,0.7
lr_high,6,A06_copy,atomic,57856.0,0.7,2,token_accuracy,0.8199869990348816,0.01953125,0.01953125,token_accuracy,0.7
lr_high,6,A07_reverse,atomic,10240.0,0.7,2,token_accuracy,0.9889323115348816,0.9375,0.9375,token_accuracy,0.7
lr_high,6,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0377604179084301,0.0,0.0,token_accuracy,0.7
lr_high,6,C01_substitute_then_reverse_01_03,composite,10240.0,0.7,2,token_accuracy,0.9895833730697632,0.94140625,0.94140625,token_accuracy,0.7
lr_high,6,C02_copy_then_substitute_04_07,composite,61952.0,0.7,2,token_accuracy,0.8167318105697632,0.015625,0.015625,token_accuracy,0.7
lr_high,6,C03_reverse_then_substitute_06_01,composite,10240.0,0.7,2,token_accuracy,0.9925130605697632,0.955078125,0.955078125,token_accuracy,0.7
lr_high,6,C04_substitute_then_reverse_03_07,composite,10240.0,0.7,2,token_accuracy,0.9915364980697632,0.95703125,0.95703125,token_accuracy,0.7
lr_high,6,C05_copy_then_substitute_07_06,composite,10240.0,0.7,2,token_accuracy,0.9866536855697632,0.923828125,0.923828125,token_accuracy,0.7
lr_high,6,C06_reverse_then_substitute_01_05,composite,203008.0,0.7,2,token_accuracy,0.6917318105697632,0.0,0.0,token_accuracy,0.7
lr_high,6,C07_substitute_then_reverse_07_03,composite,10240.0,0.7,2,token_accuracy,0.98828125,0.9375,0.9375,token_accuracy,0.7
lr_high,6,K00_shortcut_for_A07_reverse,shortcut,57856.0,0.7,2,token_accuracy,0.8203125,0.021484375,0.021484375,token_accuracy,0.7
lr_high,6,K01_shortcut_for_A03_copy,shortcut,57856.0,0.7,2,token_accuracy,0.822265625,0.021484375,0.021484375,token_accuracy,0.7
lr_high,6,K02_shortcut_for_A00_copy,shortcut,57856.0,0.7,2,token_accuracy,0.822265625,0.009765625,0.009765625,token_accuracy,0.7
lr_high,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.7568359375,0.005859375,0.005859375,token_accuracy,0.7
lr_high,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.7477213740348816,0.01171875,0.01171875,token_accuracy,0.7
lr_high,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5882161855697632,0.001953125,0.001953125,token_accuracy,0.7
lr_high,6,U00_unrelated_substitute,unrelated,233216.0,0.7,2,token_accuracy,0.7138671875,0.0,0.0,token_accuracy,0.7
lr_high,6,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0126953125,0.0,0.0,token_accuracy,0.7
lr_high,6,U02_unrelated_substitute,unrelated,233216.0,0.7,2,token_accuracy,0.7265625,0.0,0.0,token_accuracy,0.7
